action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,4,5,0.0007460117340087891,0.00014138221740722656,[1],72,2026
cold_start,0,5,0.03740859031677246,0.00044274330139160156,[1],72,15644825
cold_start,1,5,0.002321958541870117,0.00015401840209960938,[1],72,2116146
cold_start,2,5,1.9794137477874756,0.001506805419921875,[1],72,805550009
cold_start,3,5,0.15865445137023926,0.0002338886260986328,[1],72,67127858
cold_start,4,5,0.0007860660552978516,5.936622619628906e-05,[1],72,2026
cold_start,0,5,0.03792524337768555,0.00043129920959472656,[1],72,15644825
cold_start,1,5,0.0024843215942382812,0.0001609325408935547,[1],72,2116146
cold_start,2,5,1.8885858058929443,0.0014195442199707031,[1],72,805550009
cold_start,3,5,0.18681883811950684,0.0003540515899658203,[1],72,67127858
cold_start,4,5,0.0009064674377441406,6.961822509765625e-05,[1],72,2026
cold_start,0,5,0.03612923622131348,0.0005669593811035156,[1],72,15644825
cold_start,1,5,0.005811452865600586,0.00022983551025390625,[1],72,2116146
cold_start,2,5,1.8690314292907715,0.001399993896484375,[1],72,805550009
cold_start,3,5,0.15654301643371582,0.00022935867309570312,[1],72,67127858
cold_start,4,5,0.0007748603820800781,0.0001461505889892578,[1],72,2026
cold_start,0,5,0.037488698959350586,0.0005178451538085938,[1],72,15644825
cold_start,1,5,0.0023522377014160156,0.0002505779266357422,[1],72,2116146
cold_start,2,5,1.8704683780670166,0.0018048286437988281,[1],72,805550009
cold_start,3,5,0.15664172172546387,0.0002377033233642578,[1],72,67127858
cold_start,4,5,0.00074005126953125,5.53131103515625e-05,[1],72,2026
cold_start,0,5,0.03761887550354004,0.00042366981506347656,[1],72,15644825
cold_start,1,5,0.0025177001953125,0.00022268295288085938,[1],72,2116146
cold_start,2,5,1.9451103210449219,0.0014119148254394531,[1],72,805550009
cold_start,3,5,0.16628623008728027,0.00023984909057617188,[1],72,67127858
cold_start,4,5,0.0007944107055664062,5.221366882324219e-05,[1],72,2026
cold_start,0,5,0.03785061836242676,0.0004258155822753906,[1],72,15644825
cold_start,1,5,0.002358675003051758,0.0002765655517578125,[1],72,2116146
cold_start,2,5,1.9790823459625244,0.0016827583312988281,[1],72,805550009
cold_start,3,5,0.15717029571533203,0.0002410411834716797,[1],72,67127858
cold_start,4,5,0.004988670349121094,8.106231689453125e-05,[1],72,2026
cold_start,0,5,0.03792619705200195,0.00044417381286621094,[1],72,15644825
cold_start,1,5,0.0023546218872070312,0.0001697540283203125,[1],72,2116146
cold_start,2,5,1.8879835605621338,0.001461029052734375,[1],72,805550009
cold_start,3,5,0.18509769439697266,0.0002732276916503906,[1],72,67127858
cold_start,4,5,0.0010180473327636719,7.176399230957031e-05,[1],72,2026
cold_start,0,5,0.045678138732910156,0.0004401206970214844,[1],72,15644825
cold_start,1,5,0.0035600662231445312,0.00021791458129882812,[1],72,2116146
cold_start,2,5,1.8876519203186035,0.0014853477478027344,[1],72,805550009
cold_start,3,5,0.15821623802185059,0.00024390220642089844,[1],72,67127858
cold_start,4,5,0.0007445812225341797,0.0001068115234375,[1],72,2026
cold_start,0,5,0.03781318664550781,0.00046062469482421875,[1],72,15644825
cold_start,1,5,0.002347707748413086,0.0002846717834472656,[1],72,2116146
cold_start,2,5,1.8788912296295166,0.0015270709991455078,[1],72,805549945
cold_start,3,5,0.1605052947998047,0.0002429485321044922,[1],72,67127858
cold_start,4,5,0.0008111000061035156,9.417533874511719e-05,[1],72,2026
cold_start,0,5,0.03758835792541504,0.0004353523254394531,[1],72,15644825
cold_start,1,5,0.002335071563720703,0.00022149085998535156,[1],72,2116146
cold_start,2,5,1.8987681865692139,0.0014138221740722656,[1],72,805550009
cold_start,3,5,0.15973377227783203,0.00023937225341796875,[1],72,67127858
cold_start,4,5,0.0008573532104492188,0.0001418590545654297,[1],72,2026
cold_start,0,5,0.037667274475097656,0.0004246234893798828,[1],72,15644825
cold_start,1,5,0.002351999282836914,0.00032138824462890625,[1],72,2116146
cold_start,2,5,1.9398715496063232,0.0014379024505615234,[1],72,805549945
cold_start,3,5,0.17680740356445312,0.00026988983154296875,[1],72,67127858
cold_start,4,5,0.0008084774017333984,0.00013494491577148438,[1],72,2026
cold_start,0,5,0.036328792572021484,0.0004343986511230469,[1],72,15644825
cold_start,1,5,0.004175662994384766,0.0002486705780029297,[1],72,2116146
cold_start,2,5,1.9117929935455322,0.0023369789123535156,[1],72,805550009
cold_start,3,5,0.19057178497314453,0.0002846717834472656,[1],72,67127858
cold_start,4,5,0.0008985996246337891,6.67572021484375e-05,[1],72,2026
cold_start,0,5,0.04482078552246094,0.0004894733428955078,[1],72,15644825
cold_start,1,5,0.0027959346771240234,0.0001823902130126953,[1],72,2116146
cold_start,2,5,1.8860359191894531,0.0016300678253173828,[1],72,805549945
cold_start,3,5,0.18392682075500488,0.0005199909210205078,[1],72,67127858
cold_start,4,5,0.0008249282836914062,0.0001773834228515625,[1],72,2026
cold_start,0,5,0.03818368911743164,0.0004303455352783203,[1],72,15644825
cold_start,1,5,0.0024061203002929688,0.0002999305725097656,[1],72,2116146
cold_start,2,5,1.8911352157592773,0.0016751289367675781,[1],72,805550009
cold_start,3,5,0.18563127517700195,0.00027251243591308594,[1],72,67127858
cold_start,4,5,0.0008866786956787109,6.818771362304688e-05,[1],72,2026
cold_start,0,5,0.04175758361816406,0.0004563331604003906,[1],72,15644825
cold_start,1,5,0.002588510513305664,0.00022077560424804688,[1],72,2116146
cold_start,2,5,1.898179292678833,0.0014815330505371094,[1],72,805549945
cold_start,3,5,0.15749073028564453,0.0003821849822998047,[1],72,67127858
cold_start,4,5,0.0008504390716552734,0.00032329559326171875,[1],72,2026
cold_start,0,5,0.03837990760803223,0.0009582042694091797,[1],72,15644825
cold_start,1,5,0.0031070709228515625,0.00018644332885742188,[1],72,2116146
cold_start,2,5,1.881601095199585,0.0015342235565185547,[1],72,805550009
cold_start,3,5,0.15707635879516602,0.0002422332763671875,[1],72,67127858
cold_start,4,5,0.0007555484771728516,5.340576171875e-05,[1],72,2026
cold_start,0,5,0.03721499443054199,0.0012912750244140625,[1],72,15644825
cold_start,1,5,0.002755880355834961,0.00052642822265625,[1],72,2116146
cold_start,2,5,1.881420612335205,0.0020873546600341797,[1],72,805549945
cold_start,3,5,0.17343568801879883,0.0004935264587402344,[1],72,67127858
cold_start,4,5,0.0008652210235595703,0.0001780986785888672,[1],72,2026
cold_start,0,5,0.0377962589263916,0.001112222671508789,[1],72,15644825
cold_start,1,5,0.0032186508178710938,0.0005342960357666016,[1],72,2116146
cold_start,2,5,1.9040331840515137,0.0016636848449707031,[1],72,805550009
cold_start,3,5,0.20095348358154297,0.000476837158203125,[1],72,67127858
cold_start,4,5,0.0009369850158691406,7.2479248046875e-05,[1],72,2026
cold_start,0,5,0.05077981948852539,0.0008034706115722656,[1],72,15644825
cold_start,1,5,0.005265712738037109,0.0003790855407714844,[1],72,2116146
cold_start,2,5,1.8773672580718994,0.001676797866821289,[1],72,805549945
cold_start,3,5,0.1803123950958252,0.0006296634674072266,[1],72,67127858
cold_start,4,5,0.002130270004272461,0.00016498565673828125,[1],72,2026
cold_start,0,5,0.051523447036743164,0.001108407974243164,[1],72,15644825
cold_start,1,5,0.005484104156494141,0.00039076805114746094,[1],72,2116146
cold_start,2,5,1.8838462829589844,0.002081155776977539,[1],72,805550009
cold_start,3,5,0.17430567741394043,0.00046515464782714844,[1],72,67127858
cold_start,4,5,0.0009353160858154297,0.00010704994201660156,[1],72,2026
cold_start,0,5,0.04889178276062012,0.0009353160858154297,[1],72,15644825
cold_start,1,5,0.007642269134521484,0.0004012584686279297,[1],72,2116146
cold_start,2,5,1.9058911800384521,0.0017309188842773438,[1],72,805549945
cold_start,3,5,0.15973472595214844,0.00024056434631347656,[1],72,67127858
cold_start,4,5,0.0007345676422119141,0.00010323524475097656,[1],72,2026
cold_start,0,5,0.03747701644897461,0.000446319580078125,[1],72,15644825
cold_start,1,5,0.002347230911254883,0.00020599365234375,[1],72,2116146
cold_start,2,5,1.8715333938598633,0.0016684532165527344,[1],72,805550009
cold_start,3,5,0.15669965744018555,0.0002396106719970703,[1],72,67127858
cold_start,4,5,0.0007309913635253906,8.225440979003906e-05,[1],72,2026
cold_start,0,5,0.03557276725769043,0.0009081363677978516,[1],72,15644825
cold_start,1,5,0.0033235549926757812,0.0003876686096191406,[1],72,2116146
cold_start,2,5,1.8771226406097412,0.0014951229095458984,[1],72,805550009
cold_start,3,5,0.15621161460876465,0.0004343986511230469,[1],72,67127858
cold_start,4,5,0.0007510185241699219,0.0001697540283203125,[1],72,2026
cold_start,0,5,0.02287888526916504,0.0006270408630371094,[1],72,15644825
cold_start,1,5,0.002652883529663086,0.0003304481506347656,[1],72,2116146
cold_start,2,5,1.8876557350158691,0.0015971660614013672,[1],72,805550009
cold_start,3,5,0.15606451034545898,0.0003685951232910156,[1],72,67127858
cold_start,4,5,0.0007796287536621094,0.00016760826110839844,[1],72,2026
cold_start,0,5,0.016655683517456055,0.0004756450653076172,[1],72,15644825
cold_start,1,5,0.0027055740356445312,0.000362396240234375,[1],72,2116146
cold_start,2,5,1.8738768100738525,0.0015423297882080078,[1],72,805550009
cold_start,3,5,0.15596652030944824,0.0003180503845214844,[1],72,67127858
cold_start,4,5,0.0007598400115966797,0.000171661376953125,[1],72,2026
cold_start,0,5,0.016736745834350586,0.0009465217590332031,[1],72,15644825
cold_start,1,5,0.0025641918182373047,0.0003848075866699219,[1],72,2116146
cold_start,2,5,1.8731403350830078,0.001447439193725586,[1],72,805550009
cold_start,3,5,0.15570831298828125,0.0004451274871826172,[1],72,67127858
cold_start,4,5,0.0007457733154296875,0.0001671314239501953,[1],72,2026
cold_start,0,5,0.016743898391723633,0.0007138252258300781,[1],72,15644825
cold_start,1,5,0.002712726593017578,0.00039386749267578125,[1],72,2116146
cold_start,2,5,1.9392266273498535,0.0016710758209228516,[1],72,805549945
cold_start,3,5,0.15935873985290527,0.00039076805114746094,[1],72,67127858
cold_start,4,5,0.0007827281951904297,0.00016307830810546875,[1],72,2026
cold_start,0,5,0.03067946434020996,0.0005819797515869141,[1],72,15644825
cold_start,1,5,0.002479076385498047,0.0003895759582519531,[1],72,2116146
cold_start,2,5,1.9928367137908936,0.0016968250274658203,[1],72,805550009
cold_start,3,5,0.16121721267700195,0.0004124641418457031,[1],72,67127858
cold_start,4,5,0.0007636547088623047,0.00016880035400390625,[1],72,2026
cold_start,0,5,0.023002147674560547,0.00057220458984375,[1],72,15644825
cold_start,1,5,0.002694368362426758,0.00031828880310058594,[1],72,2116146
cold_start,2,5,1.9464905261993408,0.0015537738800048828,[1],72,805549945
cold_start,3,5,0.1572868824005127,0.0003440380096435547,[1],72,67127858
cold_start,4,5,0.0007393360137939453,0.00016880035400390625,[1],72,2026
cold_start,0,5,0.0170137882232666,0.0007746219635009766,[1],72,15644825
cold_start,1,5,0.0030057430267333984,0.00025177001953125,[1],72,2116146
cold_start,2,5,1.9510831832885742,0.001644134521484375,[1],72,805550009
cold_start,3,5,0.15764784812927246,0.00039196014404296875,[1],72,67127858
cold_start,4,5,0.0007920265197753906,0.00016689300537109375,[1],72,2026
cold_start,0,5,0.016774892807006836,0.0009799003601074219,[1],72,15644825
cold_start,1,5,0.00270843505859375,0.0003726482391357422,[1],72,2116146
cold_start,2,5,1.974428653717041,0.0016608238220214844,[1],72,805549945
cold_start,3,5,0.16083455085754395,0.0003676414489746094,[1],72,67127858
cold_start,4,5,0.0008728504180908203,0.00018334388732910156,[1],72,2026
cold_start,0,5,0.016928911209106445,0.0009567737579345703,[1],72,15644825
cold_start,1,5,0.0029048919677734375,0.00037550926208496094,[1],72,2116146
cold_start,2,5,1.9620048999786377,0.0015292167663574219,[1],72,805550009
cold_start,3,5,0.15854477882385254,0.0003616809844970703,[1],72,67127858
cold_start,4,5,0.0007929801940917969,0.00017309188842773438,[1],72,2026
cold_start,0,5,0.016919851303100586,0.000576019287109375,[1],72,15644825
cold_start,1,5,0.002449512481689453,0.00037932395935058594,[1],72,2116146
cold_start,2,5,1.9118857383728027,0.0014104843139648438,[1],72,805549945
cold_start,3,5,0.1585545539855957,0.0002238750457763672,[1],72,67127858
cold_start,4,5,0.0007314682006835938,0.0001575946807861328,[1],72,2026
cold_start,0,5,0.02490091323852539,0.0008089542388916016,[1],72,15644825
cold_start,1,5,0.0027201175689697266,0.0002503395080566406,[1],72,2116146
cold_start,2,5,1.9634242057800293,0.0015838146209716797,[1],72,805550009
cold_start,3,5,0.16072368621826172,0.0003418922424316406,[1],72,67127858
cold_start,4,5,0.0007822513580322266,0.00017142295837402344,[1],72,2026
cold_start,0,5,0.037980079650878906,0.0007135868072509766,[1],72,15644825
cold_start,1,5,0.0025472640991210938,0.0002617835998535156,[1],72,2116146
cold_start,2,5,1.948690414428711,0.0016632080078125,[1],72,805549945
cold_start,3,5,0.16067004203796387,0.00022172927856445312,[1],72,67127858
cold_start,4,5,0.0007200241088867188,0.0001678466796875,[1],72,2026
cold_start,0,5,0.029391765594482422,0.0006661415100097656,[1],72,15644825
cold_start,1,5,0.003191232681274414,0.0003783702850341797,[1],72,2116146
cold_start,2,5,2.046382188796997,0.0014400482177734375,[1],72,805550009
cold_start,3,5,0.15963482856750488,0.0002334117889404297,[1],72,67127858
cold_start,4,5,0.0007231235504150391,0.0001659393310546875,[1],72,2026
cold_start,0,5,0.0297696590423584,0.000728607177734375,[1],72,15644825
cold_start,1,5,0.002493619918823242,0.00030493736267089844,[1],72,2116146
cold_start,2,5,1.9701049327850342,0.0014917850494384766,[1],72,805549945
cold_start,3,5,0.1600797176361084,0.0003612041473388672,[1],72,67127858
cold_start,4,5,0.0007777214050292969,0.0001289844512939453,[1],72,2026
cold_start,0,5,0.029936552047729492,0.0007078647613525391,[1],72,15644825
cold_start,1,5,0.002691030502319336,0.0002987384796142578,[1],72,2116146
cold_start,2,5,2.0132997035980225,0.0015392303466796875,[1],72,805550009
cold_start,3,5,0.15644288063049316,0.00037741661071777344,[1],72,67127858
cold_start,4,5,0.0007541179656982422,0.00016951560974121094,[1],72,2026
cold_start,0,5,0.03732657432556152,0.0005707740783691406,[1],72,15644825
cold_start,1,5,0.0025665760040283203,0.00037860870361328125,[1],72,2116146
cold_start,2,5,1.9684867858886719,0.0015485286712646484,[1],72,805549945
cold_start,3,5,0.1571044921875,0.0003771781921386719,[1],72,67127858
cold_start,4,5,0.0008394718170166016,0.00016999244689941406,[1],72,2026
cold_start,0,5,0.037653446197509766,0.0008039474487304688,[1],72,15644825
cold_start,1,5,0.0026645660400390625,0.0003781318664550781,[1],72,2116146
cold_start,2,5,1.9453866481781006,0.001547098159790039,[1],72,805550009
cold_start,3,5,0.16315770149230957,0.0009551048278808594,[1],72,67127858
cold_start,4,5,0.0007729530334472656,0.0001709461212158203,[1],72,2026
cold_start,0,5,0.03752851486206055,0.0006020069122314453,[1],72,15644825
cold_start,1,5,0.003324747085571289,0.00038433074951171875,[1],72,2116146
cold_start,2,5,1.9862089157104492,0.0017986297607421875,[1],72,805550009
cold_start,3,5,0.16314339637756348,0.0003650188446044922,[1],72,67127858
cold_start,4,5,0.0007963180541992188,0.00014257431030273438,[1],72,2026
cold_start,0,5,0.02958393096923828,0.0007386207580566406,[1],72,15644825
cold_start,1,5,0.004418849945068359,0.000308990478515625,[1],72,2116146
cold_start,2,5,1.9481754302978516,0.0016753673553466797,[1],72,805550009
cold_start,3,5,0.1622021198272705,0.0003311634063720703,[1],72,67127858
cold_start,4,5,0.0007467269897460938,0.00017213821411132812,[1],72,2026
cold_start,0,5,0.038025617599487305,0.0009899139404296875,[1],72,15644825
cold_start,1,5,0.0026900768280029297,0.0002613067626953125,[1],72,2116146
cold_start,2,5,1.9632554054260254,0.0014579296112060547,[1],72,805550009
cold_start,3,5,0.16287565231323242,0.00031828880310058594,[1],72,67127858
cold_start,4,5,0.0007283687591552734,0.0001697540283203125,[1],72,2026
cold_start,0,5,0.03789186477661133,0.0008065700531005859,[1],72,15644825
cold_start,1,5,0.0025975704193115234,0.0003075599670410156,[1],72,2116146
cold_start,2,5,1.9655652046203613,0.0014317035675048828,[1],72,805550009
cold_start,3,5,0.16176724433898926,0.0004315376281738281,[1],72,67127858
cold_start,4,5,0.0007853507995605469,0.00013518333435058594,[1],72,2026
cold_start,0,5,0.03732109069824219,0.0004899501800537109,[1],72,15644825
cold_start,1,5,0.002475261688232422,0.00037789344787597656,[1],72,2116146
cold_start,2,5,1.929349422454834,0.0017278194427490234,[1],72,805550009
cold_start,3,5,0.15736746788024902,0.0003273487091064453,[1],72,67127858
cold_start,4,5,0.0007419586181640625,0.00016880035400390625,[1],72,2026
cold_start,0,5,0.037319183349609375,0.0009660720825195312,[1],72,15644825
cold_start,1,5,0.002817869186401367,0.0004024505615234375,[1],72,2116146
cold_start,2,5,1.8907337188720703,0.0013811588287353516,[1],72,805550009
cold_start,3,5,0.15624260902404785,0.0002655982971191406,[1],72,67127858
cold_start,4,5,0.0007541179656982422,0.00010156631469726562,[1],72,2026
cold_start,0,5,0.037097930908203125,0.0005772113800048828,[1],72,15644825
cold_start,1,5,0.002402067184448242,0.00048542022705078125,[1],72,2116146
cold_start,2,5,1.9609222412109375,0.0014982223510742188,[1],72,805550009
cold_start,3,5,0.15723061561584473,0.00041985511779785156,[1],72,67127858
cold_start,4,5,0.0008039474487304688,0.00013065338134765625,[1],72,2026
cold_start,0,5,0.03567314147949219,0.0009360313415527344,[1],72,15644825
cold_start,1,5,0.004913806915283203,0.0005092620849609375,[1],72,2116146
cold_start,2,5,1.967231035232544,0.0014181137084960938,[1],72,805550009
cold_start,3,5,0.16071367263793945,0.000331878662109375,[1],72,67127858
cold_start,4,5,0.0008001327514648438,0.00016832351684570312,[1],72,2026
cold_start,0,5,0.037194252014160156,0.0005898475646972656,[1],72,15644825
cold_start,1,5,0.0024781227111816406,0.0004291534423828125,[1],72,2116146
cold_start,2,5,1.8942384719848633,0.0020012855529785156,[1],72,805550009
cold_start,3,5,0.1577146053314209,0.00032138824462890625,[1],72,67127858
cold_start,4,5,0.0007679462432861328,9.632110595703125e-05,[1],72,2026
cold_start,0,5,0.03728938102722168,0.0007340908050537109,[1],72,15644825
cold_start,1,5,0.0026552677154541016,0.0005211830139160156,[1],72,2116146
cold_start,2,5,1.8794684410095215,0.001791238784790039,[1],72,805550009
cold_start,3,5,0.15717506408691406,0.0003199577331542969,[1],72,67127858
cold_start,4,5,0.0007410049438476562,0.00016379356384277344,[1],72,2026
cold_start,0,5,0.04517555236816406,0.0010673999786376953,[1],72,15644825
cold_start,1,5,0.0028645992279052734,0.0005090236663818359,[1],72,2116146
cold_start,2,5,1.890127420425415,0.0016973018646240234,[1],72,805550009
cold_start,3,5,0.15671586990356445,0.00023293495178222656,[1],72,67127858
cold_start,4,5,0.0007529258728027344,0.0001685619354248047,[1],72,2026
cold_start,0,5,0.03741192817687988,0.0009572505950927734,[1],72,15644825
cold_start,1,5,0.0029070377349853516,0.0005559921264648438,[1],72,2116146
cold_start,2,5,1.8806240558624268,0.001600027084350586,[1],72,805550009
cold_start,3,5,0.15722417831420898,0.0002963542938232422,[1],72,67127858
cold_start,4,5,0.0008349418640136719,9.584426879882812e-05,[1],72,2026
cold_start,0,5,0.04043722152709961,0.001218557357788086,[1],72,15644825
cold_start,1,5,0.002910137176513672,0.0005166530609130859,[1],72,2116146
cold_start,2,5,1.8776395320892334,0.001497030258178711,[1],72,805549945
cold_start,3,5,0.15630292892456055,0.0002269744873046875,[1],72,67127858
cold_start,4,5,0.0007200241088867188,5.3882598876953125e-05,[1],72,2026
cold_start,0,5,0.037084102630615234,0.0004336833953857422,[1],72,15644825
cold_start,1,5,0.0025110244750976562,0.00021195411682128906,[1],72,2116146
cold_start,2,5,1.8992056846618652,0.0013856887817382812,[1],72,805550009
cold_start,3,5,0.15896821022033691,0.0002269744873046875,[1],72,67127858
cold_start,4,5,0.0007472038269042969,0.000141143798828125,[1],72,2026
cold_start,0,5,0.03592801094055176,0.0004487037658691406,[1],72,15644825
cold_start,1,5,0.002496957778930664,0.0002853870391845703,[1],72,2116146
cold_start,2,5,1.8780269622802734,0.001390218734741211,[1],72,805550009
cold_start,3,5,0.17853140830993652,0.0002789497375488281,[1],72,67127858
cold_start,4,5,0.0007216930389404297,0.00013971328735351562,[1],72,2026
cold_start,0,5,0.03791952133178711,0.00041937828063964844,[1],72,15644825
cold_start,1,5,0.0023250579833984375,0.0001690387725830078,[1],72,2116146
cold_start,2,5,1.9389736652374268,0.001775979995727539,[1],72,805550009
cold_start,3,5,0.15618538856506348,0.000232696533203125,[1],72,67127858
cold_start,4,5,0.0007035732269287109,0.00014066696166992188,[1],72,2026
cold_start,0,5,0.037218570709228516,0.0004239082336425781,[1],72,15644825
cold_start,1,5,0.0025398731231689453,0.00016069412231445312,[1],72,2116146
cold_start,2,5,1.9211273193359375,0.00150299072265625,[1],72,805549945
cold_start,3,5,0.15932869911193848,0.0002315044403076172,[1],72,67127858
cold_start,4,5,0.0007643699645996094,0.00012493133544921875,[1],72,2026
cold_start,0,5,0.04723644256591797,0.0005269050598144531,[1],72,15644825
cold_start,1,5,0.003069639205932617,0.0002620220184326172,[1],72,2116146
cold_start,2,5,1.9230742454528809,0.0014083385467529297,[1],72,805550009
cold_start,3,5,0.1593337059020996,0.00022864341735839844,[1],72,67127858
cold_start,4,5,0.0007376670837402344,0.0001583099365234375,[1],72,2026
cold_start,0,5,0.04127979278564453,0.0005578994750976562,[1],72,15644825
cold_start,1,5,0.0025844573974609375,0.00018024444580078125,[1],72,2116146
cold_start,2,5,1.9165561199188232,0.0014545917510986328,[1],72,805550009
cold_start,3,5,0.159132719039917,0.0002238750457763672,[1],72,67127858
cold_start,4,5,0.0007586479187011719,8.463859558105469e-05,[1],72,2026
cold_start,0,5,0.036247968673706055,0.00044226646423339844,[1],72,15644825
cold_start,1,5,0.004156589508056641,0.00016260147094726562,[1],72,2116146
cold_start,2,5,1.9178571701049805,0.001544952392578125,[1],72,805550009
cold_start,3,5,0.15970945358276367,0.00023055076599121094,[1],72,67127858
cold_start,4,5,0.0007376670837402344,0.0001430511474609375,[1],72,2026
cold_start,0,5,0.037694454193115234,0.00044798851013183594,[1],72,15644825
cold_start,1,5,0.002450704574584961,0.00016379356384277344,[1],72,2116146
cold_start,2,5,1.957183837890625,0.0013947486877441406,[1],72,805549945
cold_start,3,5,0.15963435173034668,0.00022649765014648438,[1],72,67127858
cold_start,4,5,0.00075531005859375,0.00014281272888183594,[1],72,2026
cold_start,0,5,0.0362396240234375,0.00042724609375,[1],72,15644825
cold_start,1,5,0.004212379455566406,0.0003027915954589844,[1],72,2116146
cold_start,2,5,1.9751741886138916,0.0013897418975830078,[1],72,805550009
cold_start,3,5,0.16231918334960938,0.00022602081298828125,[1],72,67127858
cold_start,4,5,0.0007488727569580078,0.00014328956604003906,[1],72,2026
cold_start,0,5,0.03760886192321777,0.00042748451232910156,[1],72,15644825
cold_start,1,5,0.0023736953735351562,0.0001583099365234375,[1],72,2116146
cold_start,2,5,1.9377796649932861,0.001936197280883789,[1],72,805550009
cold_start,3,5,0.18228530883789062,0.0002429485321044922,[1],72,67127858
cold_start,4,5,0.0009644031524658203,6.842613220214844e-05,[1],72,2026
cold_start,0,5,0.041062355041503906,0.00043129920959472656,[1],72,15644825
cold_start,1,5,0.0044574737548828125,0.0003077983856201172,[1],72,2116146
cold_start,2,5,1.9002501964569092,0.0014090538024902344,[1],72,805550009
cold_start,3,5,0.1616199016571045,0.00033926963806152344,[1],72,67127858
cold_start,4,5,0.0007691383361816406,9.560585021972656e-05,[1],72,2026
cold_start,0,5,0.03795671463012695,0.00044083595275878906,[1],72,15644825
cold_start,1,5,0.0025696754455566406,0.0002796649932861328,[1],72,2116146
cold_start,2,5,1.9015095233917236,0.0014185905456542969,[1],72,805550009
cold_start,3,5,0.1582937240600586,0.00022602081298828125,[1],72,67127858
cold_start,4,5,0.0007348060607910156,0.00014519691467285156,[1],72,2026
cold_start,0,5,0.037842512130737305,0.00044846534729003906,[1],72,15644825
cold_start,1,5,0.002599954605102539,0.00024509429931640625,[1],72,2116146
cold_start,2,5,1.8626573085784912,0.0018548965454101562,[1],72,805550009
cold_start,3,5,0.1583113670349121,0.00033164024353027344,[1],72,67127858
cold_start,4,5,0.0007939338684082031,0.00014448165893554688,[1],72,2026
cold_start,0,5,0.037596940994262695,0.0004620552062988281,[1],72,15644825
cold_start,1,5,0.0023207664489746094,0.00021409988403320312,[1],72,2116146
cold_start,2,5,1.9017553329467773,0.0014331340789794922,[1],72,805550009
cold_start,3,5,0.15848278999328613,0.00022864341735839844,[1],72,67127858
cold_start,4,5,0.0007312297821044922,9.989738464355469e-05,[1],72,2026
cold_start,0,5,0.037904977798461914,0.0004394054412841797,[1],72,15644825
cold_start,1,5,0.0023317337036132812,0.0003218650817871094,[1],72,2116146
cold_start,2,5,1.9946999549865723,0.0017881393432617188,[1],72,805550009
cold_start,3,5,0.16094231605529785,0.0002307891845703125,[1],72,67127858
cold_start,4,5,0.000736236572265625,0.00015616416931152344,[1],72,2026
cold_start,0,5,0.038138628005981445,0.0004200935363769531,[1],72,15644825
cold_start,1,5,0.0025534629821777344,0.00029468536376953125,[1],72,2116146
cold_start,2,5,2.028430938720703,0.0014874935150146484,[1],72,805550009
cold_start,3,5,0.16122698783874512,0.00022649765014648438,[1],72,67127858
cold_start,4,5,0.0007433891296386719,5.6743621826171875e-05,[1],72,2026
cold_start,0,5,0.03455924987792969,0.00043964385986328125,[1],72,15644825
cold_start,1,5,0.0023980140686035156,0.00016045570373535156,[1],72,2116146
cold_start,2,5,1.9113943576812744,0.0015118122100830078,[1],72,805550009
cold_start,3,5,0.16795110702514648,0.000270843505859375,[1],72,67127858
cold_start,4,5,0.0009527206420898438,6.914138793945312e-05,[1],72,2026
cold_start,0,5,0.04314899444580078,0.0004858970642089844,[1],72,15644825
cold_start,1,5,0.003412961959838867,0.0002079010009765625,[1],72,2116146
cold_start,2,5,1.9046344757080078,0.0014166831970214844,[1],72,805550009
cold_start,3,5,0.15798044204711914,0.00022554397583007812,[1],72,67127858
cold_start,4,5,0.0007321834564208984,0.00013446807861328125,[1],72,2026
cold_start,0,5,0.03793692588806152,0.0004305839538574219,[1],72,15644825
cold_start,1,5,0.0025718212127685547,0.00016307830810546875,[1],72,2116146
cold_start,2,5,1.9069867134094238,0.0014202594757080078,[1],72,805550009
cold_start,3,5,0.16097617149353027,0.00023484230041503906,[1],72,67127858
cold_start,4,5,0.0007381439208984375,5.650520324707031e-05,[1],72,2026
cold_start,0,5,0.03783392906188965,0.000431060791015625,[1],72,15644825
cold_start,1,5,0.002335786819458008,0.0002887248992919922,[1],72,2116146
cold_start,2,5,1.8987679481506348,0.0013887882232666016,[1],72,805549945
cold_start,3,5,0.16060400009155273,0.00022935867309570312,[1],72,67127858
cold_start,4,5,0.0007221698760986328,7.271766662597656e-05,[1],72,2026
cold_start,0,5,0.03595852851867676,0.0004284381866455078,[1],72,15644825
cold_start,1,5,0.0034036636352539062,0.00032138824462890625,[1],72,2116146
cold_start,2,5,1.9462296962738037,0.0013883113861083984,[1],72,805550009
cold_start,3,5,0.1583850383758545,0.0002295970916748047,[1],72,67127858
cold_start,4,5,0.0007767677307128906,0.00014209747314453125,[1],72,2026
cold_start,0,5,0.03649163246154785,0.00042128562927246094,[1],72,15644825
cold_start,1,5,0.004172325134277344,0.00016427040100097656,[1],72,2116146
cold_start,2,5,2.0402283668518066,0.0015587806701660156,[1],72,805550009
cold_start,3,5,0.16186809539794922,0.00023245811462402344,[1],72,67127858
cold_start,4,5,0.0007662773132324219,0.00014472007751464844,[1],72,2026
cold_start,0,5,0.03808021545410156,0.0004317760467529297,[1],72,15644825
