action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,6,15,0.03539919853210449,0.0021820068359375,[1],72,28383392
cold_start,7,15,0.03939938545227051,0.001527547836303711,[1],72,28383392
cold_start,8,15,0.03510308265686035,0.0016789436340332031,[1],72,28383392
cold_start,9,15,0.0393366813659668,0.002505064010620117,[1],72,28383392
cold_start,10,15,0.03614544868469238,0.0015606880187988281,[1],72,28383448
cold_start,11,15,0.039713382720947266,0.001474618911743164,[1],72,28383448
cold_start,12,15,0.03574872016906738,0.0020546913146972656,[1],72,28383448
cold_start,13,15,0.002869129180908203,0.0003750324249267578,[1],72,2364936
cold_start,14,15,0.0007479190826416016,9.393692016601562e-05,[1],72,1932
cold_start,0,15,0.38030171394348145,0.0010344982147216797,[1],72,156023170
cold_start,1,15,0.04114198684692383,0.002739429473876953,[1],72,28383392
cold_start,2,15,0.04263043403625488,0.0018236637115478516,[1],72,28383392
cold_start,3,15,0.05775332450866699,0.0015444755554199219,[1],72,28383392
cold_start,4,15,0.03545689582824707,0.0015490055084228516,[1],72,28383392
cold_start,5,15,0.038109779357910156,0.0017061233520507812,[1],72,28383392
cold_start,6,15,0.04029345512390137,0.0016438961029052734,[1],72,28383392
cold_start,7,15,0.06635046005249023,0.002339601516723633,[1],72,28383392
cold_start,8,15,0.06801939010620117,0.0024378299713134766,[1],72,28383392
cold_start,9,15,0.06724309921264648,0.0015947818756103516,[1],72,28383392
cold_start,10,15,0.06998181343078613,0.0015482902526855469,[1],72,28383448
cold_start,11,15,0.06916022300720215,0.0015447139739990234,[1],72,28383448
cold_start,12,15,0.07125973701477051,0.002390146255493164,[1],72,28383448
cold_start,13,15,0.0028781890869140625,0.0003743171691894531,[1],72,2364936
cold_start,14,15,0.0007331371307373047,0.00017189979553222656,[1],72,1932
cold_start,0,15,0.3766663074493408,0.0006501674652099609,[1],72,156023170
cold_start,1,15,0.07166361808776855,0.0015213489532470703,[1],72,28383392
cold_start,2,15,0.07586455345153809,0.0012328624725341797,[1],72,28383392
cold_start,3,15,0.07349324226379395,0.0011501312255859375,[1],72,28383392
cold_start,4,15,0.07237982749938965,0.0011246204376220703,[1],72,28383392
cold_start,5,15,0.03541421890258789,0.0016164779663085938,[1],72,28383392
cold_start,6,15,0.040008544921875,0.002849102020263672,[1],72,28383392
cold_start,7,15,0.03574490547180176,0.0011429786682128906,[1],72,28383392
cold_start,8,15,0.03478837013244629,0.0011699199676513672,[1],72,28383392
cold_start,9,15,0.03963494300842285,0.0011706352233886719,[1],72,28383392
cold_start,10,15,0.049072980880737305,0.0029914379119873047,[1],72,28383448
cold_start,11,15,0.035813331604003906,0.0012183189392089844,[1],72,28383448
cold_start,12,15,0.03524374961853027,0.0020711421966552734,[1],72,28383448
cold_start,13,15,0.0030906200408935547,0.00038695335388183594,[1],72,2364936
cold_start,14,15,0.0008563995361328125,0.0001590251922607422,[1],72,1932
cold_start,0,15,0.3769056797027588,0.0005664825439453125,[1],72,156023170
cold_start,1,15,0.03576064109802246,0.001157999038696289,[1],72,28383392
cold_start,2,15,0.0358426570892334,0.0029866695404052734,[1],72,28383392
cold_start,3,15,0.03606438636779785,0.002864837646484375,[1],72,28383392
cold_start,4,15,0.035008907318115234,0.002826213836669922,[1],72,28383392
cold_start,5,15,0.035004377365112305,0.0017442703247070312,[1],72,28383392
cold_start,6,15,0.03592061996459961,0.002888202667236328,[1],72,28383392
cold_start,7,15,0.041046857833862305,0.0029611587524414062,[1],72,28383392
cold_start,8,15,0.03524899482727051,0.0017864704132080078,[1],72,28383392
cold_start,9,15,0.03580641746520996,0.002152681350708008,[1],72,28383392
cold_start,10,15,0.03673267364501953,0.002969026565551758,[1],72,28383448
cold_start,11,15,0.04057931900024414,0.0023081302642822266,[1],72,28383448
cold_start,12,15,0.0359034538269043,0.0019965171813964844,[1],72,28383448
cold_start,13,15,0.00287628173828125,0.0003566741943359375,[1],72,2364936
cold_start,14,15,0.0007262229919433594,0.00015997886657714844,[1],72,1932
cold_start,0,15,0.3966689109802246,0.0005881786346435547,[1],72,156023170
cold_start,1,15,0.03563404083251953,0.001928567886352539,[1],72,28383392
cold_start,2,15,0.03600478172302246,0.001359701156616211,[1],72,28383392
cold_start,3,15,0.03579831123352051,0.0018532276153564453,[1],72,28383392
cold_start,4,15,0.035726070404052734,0.0011222362518310547,[1],72,28383392
cold_start,5,15,0.05021524429321289,0.0028314590454101562,[1],72,28383392
cold_start,6,15,0.03818845748901367,0.0012290477752685547,[1],72,28383392
cold_start,7,15,0.03569364547729492,0.002860546112060547,[1],72,28383392
cold_start,8,15,0.03651261329650879,0.0011477470397949219,[1],72,28383392
cold_start,9,15,0.03483939170837402,0.0015425682067871094,[1],72,28383392
cold_start,10,15,0.03561282157897949,0.0023581981658935547,[1],72,28383448
cold_start,11,15,0.03520536422729492,0.0015561580657958984,[1],72,28383448
cold_start,12,15,0.035553932189941406,0.0023717880249023438,[1],72,28383448
cold_start,13,15,0.002799510955810547,0.00031256675720214844,[1],72,2364936
cold_start,14,15,0.0007159709930419922,0.00015807151794433594,[1],72,1932
cold_start,0,15,0.37671446800231934,0.0007345676422119141,[1],72,156023170
cold_start,1,15,0.03565096855163574,0.0019114017486572266,[1],72,28383392
cold_start,2,15,0.035872697830200195,0.0018985271453857422,[1],72,28383392
cold_start,3,15,0.035433053970336914,0.002160310745239258,[1],72,28383392
cold_start,4,15,0.035445451736450195,0.0020303726196289062,[1],72,28383392
cold_start,5,15,0.03683328628540039,0.0030660629272460938,[1],72,28383392
cold_start,6,15,0.04066967964172363,0.002841949462890625,[1],72,28383392
cold_start,7,15,0.03613781929016113,0.0019421577453613281,[1],72,28383392
cold_start,8,15,0.03616619110107422,0.0018157958984375,[1],72,28383392
cold_start,9,15,0.03606581687927246,0.0019865036010742188,[1],72,28383392
cold_start,10,15,0.04579782485961914,0.0016455650329589844,[1],72,28383448
cold_start,11,15,0.0656580924987793,0.0018150806427001953,[1],72,28383448
cold_start,12,15,0.0656282901763916,0.002544879913330078,[1],72,28383448
cold_start,13,15,0.002902984619140625,0.0003807544708251953,[1],72,2364936
cold_start,14,15,0.0007433891296386719,0.00016021728515625,[1],72,1932
cold_start,0,15,0.3974478244781494,0.0006074905395507812,[1],72,156023170
cold_start,1,15,0.06610870361328125,0.0018765926361083984,[1],72,28383392
cold_start,2,15,0.06603240966796875,0.001161813735961914,[1],72,28383392
cold_start,3,15,0.07025718688964844,0.0011928081512451172,[1],72,28383392
cold_start,4,15,0.0677485466003418,0.0011448860168457031,[1],72,28383392
cold_start,5,15,0.03571009635925293,0.0017838478088378906,[1],72,28383392
cold_start,6,15,0.03587150573730469,0.0016241073608398438,[1],72,28383392
cold_start,7,15,0.03577852249145508,0.0015802383422851562,[1],72,28383392
cold_start,8,15,0.03523683547973633,0.0011444091796875,[1],72,28383392
cold_start,9,15,0.043550968170166016,0.002894163131713867,[1],72,28383392
cold_start,10,15,0.035169124603271484,0.0011589527130126953,[1],72,28383448
cold_start,11,15,0.03947854042053223,0.0015556812286376953,[1],72,28383448
cold_start,12,15,0.0359804630279541,0.0014719963073730469,[1],72,28383448
cold_start,13,15,0.002713441848754883,0.00021219253540039062,[1],72,2364936
cold_start,14,15,0.0008106231689453125,0.0001575946807861328,[1],72,1932
cold_start,0,15,0.3759610652923584,0.0007410049438476562,[1],72,156023170
cold_start,1,15,0.0723412036895752,0.002852916717529297,[1],72,28383392
cold_start,2,15,0.07318425178527832,0.0011246204376220703,[1],72,28383392
cold_start,3,15,0.07324099540710449,0.002424001693725586,[1],72,28383392
cold_start,4,15,0.07456493377685547,0.0011162757873535156,[1],72,28383392
cold_start,5,15,0.06581926345825195,0.0016667842864990234,[1],72,28383392
cold_start,6,15,0.06782746315002441,0.0015561580657958984,[1],72,28383392
cold_start,7,15,0.06795787811279297,0.0016033649444580078,[1],72,28383392
cold_start,8,15,0.06790876388549805,0.0011475086212158203,[1],72,28383392
cold_start,9,15,0.0684361457824707,0.0018987655639648438,[1],72,28383392
cold_start,10,15,0.06996297836303711,0.003039836883544922,[1],72,28383448
cold_start,11,15,0.07457542419433594,0.002296924591064453,[1],72,28383448
cold_start,12,15,0.08622527122497559,0.0029654502868652344,[1],72,28383448
cold_start,13,15,0.0031363964080810547,0.00044727325439453125,[1],72,2364936
cold_start,14,15,0.0008625984191894531,0.00026679039001464844,[1],72,1932
cold_start,0,15,0.37834811210632324,0.0007519721984863281,[1],72,156023170
cold_start,1,15,0.06786918640136719,0.0020189285278320312,[1],72,28383392
cold_start,2,15,0.06771969795227051,0.0017268657684326172,[1],72,28383392
cold_start,3,15,0.07184505462646484,0.0023949146270751953,[1],72,28383392
cold_start,4,15,0.0718073844909668,0.002992391586303711,[1],72,28383392
cold_start,5,15,0.07338619232177734,0.002849578857421875,[1],72,28383392
cold_start,6,15,0.035246849060058594,0.0021431446075439453,[1],72,28383392
cold_start,7,15,0.04354548454284668,0.001146078109741211,[1],72,28383392
cold_start,8,15,0.03530693054199219,0.002907991409301758,[1],72,28383392
cold_start,9,15,0.039569854736328125,0.0012674331665039062,[1],72,28383392
cold_start,10,15,0.03547859191894531,0.003017425537109375,[1],72,28383448
cold_start,11,15,0.041036367416381836,0.002904653549194336,[1],72,28383448
cold_start,12,15,0.0351719856262207,0.002897024154663086,[1],72,28383448
cold_start,13,15,0.0031442642211914062,0.0003914833068847656,[1],72,2364936
cold_start,14,15,0.0008482933044433594,0.0002732276916503906,[1],72,1932
cold_start,0,15,0.37932634353637695,0.0011105537414550781,[1],72,156023170
cold_start,1,15,0.03573894500732422,0.002853870391845703,[1],72,28383392
cold_start,2,15,0.03562617301940918,0.0016222000122070312,[1],72,28383392
cold_start,3,15,0.04085898399353027,0.0020585060119628906,[1],72,28383392
cold_start,4,15,0.03576397895812988,0.002917051315307617,[1],72,28383392
cold_start,5,15,0.034912109375,0.0011444091796875,[1],72,28383392
cold_start,6,15,0.0364232063293457,0.0019190311431884766,[1],72,28383392
cold_start,7,15,0.03946733474731445,0.0015208721160888672,[1],72,28383392
cold_start,8,15,0.03971719741821289,0.002851247787475586,[1],72,28383392
cold_start,9,15,0.035686492919921875,0.0016624927520751953,[1],72,28383392
cold_start,10,15,0.03554701805114746,0.0021982192993164062,[1],72,28383448
cold_start,11,15,0.03581070899963379,0.0020186901092529297,[1],72,28383448
cold_start,12,15,0.03499412536621094,0.001447916030883789,[1],72,28383448
cold_start,13,15,0.00274658203125,0.00041556358337402344,[1],72,2364936
cold_start,14,15,0.0007336139678955078,0.0001575946807861328,[1],72,1932
cold_start,0,15,0.37868809700012207,0.0007627010345458984,[1],72,156023170
cold_start,1,15,0.035300254821777344,0.0028426647186279297,[1],72,28383392
cold_start,2,15,0.0353388786315918,0.002777576446533203,[1],72,28383392
cold_start,3,15,0.035828351974487305,0.0029342174530029297,[1],72,28383392
cold_start,4,15,0.04543805122375488,0.0018169879913330078,[1],72,28383392
cold_start,5,15,0.035600900650024414,0.0028073787689208984,[1],72,28383392
cold_start,6,15,0.03499174118041992,0.002396106719970703,[1],72,28383392
cold_start,7,15,0.040410518646240234,0.0019168853759765625,[1],72,28383392
cold_start,8,15,0.03729891777038574,0.0029816627502441406,[1],72,28383392
cold_start,9,15,0.03937077522277832,0.002865314483642578,[1],72,28383392
cold_start,10,15,0.035285234451293945,0.002971172332763672,[1],72,28383448
cold_start,11,15,0.040718793869018555,0.0029227733612060547,[1],72,28383448
cold_start,12,15,0.03675198554992676,0.0028734207153320312,[1],72,28383448
cold_start,13,15,0.0027990341186523438,0.00021600723266601562,[1],72,2364936
cold_start,14,15,0.0008580684661865234,0.0002827644348144531,[1],72,1932
cold_start,0,15,0.3778109550476074,0.0006976127624511719,[1],72,156023170
cold_start,1,15,0.04348301887512207,0.002912759780883789,[1],72,28383392
cold_start,2,15,0.03935527801513672,0.002961397171020508,[1],72,28383392
cold_start,3,15,0.039695024490356445,0.0015168190002441406,[1],72,28383392
cold_start,4,15,0.0361478328704834,0.0029006004333496094,[1],72,28383392
cold_start,5,15,0.03669595718383789,0.0028791427612304688,[1],72,28383392
cold_start,6,15,0.03597617149353027,0.0011014938354492188,[1],72,28383392
cold_start,7,15,0.03604698181152344,0.0015702247619628906,[1],72,28383392
cold_start,8,15,0.036072731018066406,0.001523733139038086,[1],72,28383392
cold_start,9,15,0.035051584243774414,0.002839803695678711,[1],72,28383392
cold_start,10,15,0.04767036437988281,0.002159595489501953,[1],72,28383448
cold_start,11,15,0.06727194786071777,0.0029456615447998047,[1],72,28383448
cold_start,12,15,0.07811570167541504,0.0022373199462890625,[1],72,28383448
cold_start,13,15,0.0027697086334228516,0.00043964385986328125,[1],72,2364936
cold_start,14,15,0.0008740425109863281,0.0002579689025878906,[1],72,1932
cold_start,0,15,0.387406587600708,0.0008471012115478516,[1],72,156023170
cold_start,1,15,0.05776810646057129,0.0028755664825439453,[1],72,28383392
cold_start,2,15,0.03524065017700195,0.003007650375366211,[1],72,28383392
cold_start,3,15,0.04307365417480469,0.0028679370880126953,[1],72,28383392
cold_start,4,15,0.06009030342102051,0.0029637813568115234,[1],72,28383392
cold_start,5,15,0.03961968421936035,0.002881288528442383,[1],72,28383392
cold_start,6,15,0.03556394577026367,0.0027952194213867188,[1],72,28383392
cold_start,7,15,0.03569650650024414,0.002856016159057617,[1],72,28383392
cold_start,8,15,0.035369873046875,0.002979278564453125,[1],72,28383392
cold_start,9,15,0.035669565200805664,0.0016040802001953125,[1],72,28383392
cold_start,10,15,0.03589987754821777,0.002518177032470703,[1],72,28383448
cold_start,11,15,0.04015612602233887,0.0018503665924072266,[1],72,28383448
cold_start,12,15,0.035592079162597656,0.0015256404876708984,[1],72,28383448
cold_start,13,15,0.002876758575439453,0.0003476142883300781,[1],72,2364936
cold_start,14,15,0.0007231235504150391,0.00012540817260742188,[1],72,1932
cold_start,0,15,0.37818169593811035,0.0008683204650878906,[1],72,156023170
cold_start,1,15,0.03531646728515625,0.0017719268798828125,[1],72,28383392
cold_start,2,15,0.03548455238342285,0.0013785362243652344,[1],72,28383392
cold_start,3,15,0.03493475914001465,0.0025877952575683594,[1],72,28383392
cold_start,4,15,0.03984856605529785,0.0011246204376220703,[1],72,28383392
cold_start,5,15,0.03579854965209961,0.0024652481079101562,[1],72,28383392
cold_start,6,15,0.03804612159729004,0.0011260509490966797,[1],72,28383392
cold_start,7,15,0.035553693771362305,0.0028486251831054688,[1],72,28383392
cold_start,8,15,0.0402677059173584,0.0029730796813964844,[1],72,28383392
cold_start,9,15,0.07951498031616211,0.0018391609191894531,[1],72,28383392
cold_start,10,15,0.06860971450805664,0.002952098846435547,[1],72,28383448
cold_start,11,15,0.06852436065673828,0.0030050277709960938,[1],72,28383448
cold_start,12,15,0.06669998168945312,0.0015342235565185547,[1],72,28383448
cold_start,13,15,0.0029070377349853516,0.0003306865692138672,[1],72,2364936
cold_start,14,15,0.0007355213165283203,0.0001590251922607422,[1],72,1932
cold_start,0,15,0.37832069396972656,0.0007772445678710938,[1],72,156023170
cold_start,1,15,0.07079792022705078,0.002529144287109375,[1],72,28383392
cold_start,2,15,0.06753659248352051,0.002690553665161133,[1],72,28383392
cold_start,3,15,0.06757926940917969,0.0015206336975097656,[1],72,28383392
cold_start,4,15,0.0670003890991211,0.002285480499267578,[1],72,28383392
cold_start,5,15,0.0674750804901123,0.002905130386352539,[1],72,28383392
cold_start,6,15,0.04433035850524902,0.002774953842163086,[1],72,28383392
cold_start,7,15,0.035767555236816406,0.0016772747039794922,[1],72,28383392
cold_start,8,15,0.03572368621826172,0.002161741256713867,[1],72,28383392
cold_start,9,15,0.03535294532775879,0.0015277862548828125,[1],72,28383392
cold_start,10,15,0.035511016845703125,0.0030260086059570312,[1],72,28383448
cold_start,11,15,0.043134450912475586,0.002899169921875,[1],72,28383448
cold_start,12,15,0.036098480224609375,0.0030069351196289062,[1],72,28383448
cold_start,13,15,0.00552678108215332,0.0004374980926513672,[1],72,2364936
cold_start,14,15,0.002262115478515625,0.0002453327178955078,[1],72,1932
cold_start,0,15,0.3816652297973633,0.000766754150390625,[1],72,156023170
cold_start,1,15,0.036222219467163086,0.0028700828552246094,[1],72,28383392
cold_start,2,15,0.03591036796569824,0.0015878677368164062,[1],72,28383392
