unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677698772.8965096,1,839922.15,800,3000,193820209152,201420382208,471739858944,499999834112,25000000000,3484326.7199418508,4005538934855,2840059243172,0.013937306879767,0,0,23040,2
1677698773.876382,7.1,1393747.8000000003,800,3000,193779539968,201420382208,471739858944,499999834112,25000000000,1749509.3096285223,4005539069856,2840059322458,0.006998037238514001,0,0,23040,2
1677698774.896327,2.9,1197464.5999999999,800,3000,193779036160,201420382208,471739858944,499999834112,25000000000,139693.81986129365,4005539078406,2840059331718,0.0005587752794450001,0,0,23040,2
1677698775.8793755,1.3,978846.15,800,3000,193778933760,201420382208,471739858944,499999834112,25000000000,2905956.4987771646,4005539309201,2840059458010,0.011623825995108,0,0,23040,2
1677698776.8786483,6.2,1353488.9249999998,800,3000,193758978048,201420382208,471739858944,499999834112,25000000000,2493349.1052902066,4005539515245,2840059563408,0.00997339642116,0,0,23040,2
1677698777.8805194,2.9,1552691.65,800,3000,193758883840,201420382208,471739858944,499999834112,25000000000,45019.76311566074,4005539517586,2840059566705,0.000180079052462,0,0,23040,2
1677698778.9004955,1.7000000000000002,886962.125,800,3000,193760075776,201420382208,471739858944,499999834112,25000000000,2420448.778590446,4005539715942,2840059676949,0.009681795114361002,0,0,23040,2
1677698779.8828168,4.4,1370339.925,800,3000,193760907264,201420382208,471739858944,499999834112,25000000000,3048574.956838992,4005539963327,2840059803899,0.012194299827355001,0,0,23040,2
1677698780.9039276,4.3,1291022.0750000002,800,3000,193760333824,201420382208,471739858944,499999834112,25000000000,159951.30430981808,4005539972837,2840059814805,0.000639805217239,0,0,23040,2
1677698781.8847427,1.9,1065377.7750000004,800,3000,193839943680,201420382208,471739858944,499999834112,25000000000,1944431.5851386432,4005540129584,2840059896449,0.007777726340554,0,0,23040,2
1677698782.9079666,4.4,1491926.425,800,3000,193800732672,201420382208,471739858944,499999834112,25000000000,3436245.0673745116,4005540419786,2840060045753,0.013744980269498,0,0,23040,2
1677698783.8868437,4.2,1434558.825,800,3000,193761599488,201420382208,471739858944,499999834112,25000000000,203572.03841286327,4005540426885,2840060063563,0.000814288153651,0,0,23040,2
1677698784.8888395,2.4,1116192.1999999997,800,3000,193761128448,201420382208,471739858944,499999834112,25000000000,1087956.6540148833,4005540518007,2840060108707,0.004351826616059,0,0,23040,2
1677698785.8894649,0.9,864113.1499999999,800,3000,193760268288,201420382208,471739858944,499999834112,25000000000,3975537.810234965,4005540845044,2840060278923,0.015902151240939,0,0,23040,2
1677698786.8896117,7,1393648.6249999998,800,3000,193708314624,201420382208,471739858944,499999834112,25000000000,337102.4911578767,4005540871090,2840060295021,0.0013484099646310001,0,0,23040,2
1677698787.8908753,2.7,1263273.475,800,3000,193720037376,201420382208,471739858944,499999834112,25000000000,326091.9441966433,4005540896709,2840060310215,0.0013043677767860002,0,0,23040,2
1677698788.8925374,0.8,854138.1500000001,800,3000,193720172544,201420382208,471739858944,499999834112,25000000000,3779286.765249121,4005541210019,2840060470101,0.015117147060996,0,0,23040,2
1677698789.8936543,6.9,1396682,800,3000,193679613952,201420382208,471739858944,499999834112,25000000000,1209952.4939017463,4005541305410,2840060526123,0.004839809975606,0,0,23040,2
1677698790.8942041,2.7,1386615.2500000002,800,3000,193679065088,201420382208,471739858944,499999834112,25000000000,7020.140374254458,4005541305476,2840060526935,2.8080561497017832e-05,0,0,23040,2
1677698791.9162476,1.2,819932.5499999999,800,3000,193678974976,201420382208,471739858944,499999834112,25000000000,3758916.4508830793,4005541621878,2840060690755,0.015035665803532001,0,0,23040,2
1677698792.8966935,6.1,1372985.3749999998,800,3000,193710727168,201420382208,471739858944,499999834112,25000000000,1569979.598004809,4005541748214,2840060756829,0.006279918392019,0,0,23040,2
1677698793.896977,2.9,1395010.0999999996,800,3000,193710391296,201420382208,471739858944,499999834112,25000000000,42715.89091246249,4005541750589,2840060759795,0.00017086356364900003,0,0,23040,2
1677698794.8988497,1.2,946697.4749999997,800,3000,193710800896,201420382208,471739858944,499999834112,25000000000,2942393.5502716578,4005541990725,2840060888147,0.011769574201086002,0,0,23040,2
1677698795.91935,5.1,1121199.5500000003,800,3000,193659613184,201420382208,471739858944,499999834112,25000000000,2553704.588341719,4005542206152,2840060998477,0.010214818353366,0,0,23040,2
1677698796.9001253,3.5,1433767.2750000001,800,3000,193659338752,201420382208,471739858944,499999834112,25000000000,167459.3462674449,4005542215934,2840061009225,0.0006698373850690001,0,0,23040,2
1677698797.9202569,1.7000000000000002,891579.7750000001,800,3000,193765105664,201420382208,471739858944,499999834112,25000000000,2100764.279085769,4005542391245,2840061101796,0.008403057116343001,0,0,23040,2
1677698798.902647,4.2,1337030.8499999999,800,3000,193764794368,201420382208,471739858944,499999834112,25000000000,3274251.01911809,4005542657563,2840061237552,0.013097004076472001,0,0,23040,2
1677698799.9238322,4.4,1293304.05,800,3000,193745960960,201420382208,471739858944,499999834112,25000000000,114964.45956619421,4005542660676,2840061249114,0.00045985783826400003,0,0,23040,2
1677698800.9040537,2.1,1121978.3250000004,800,3000,193746640896,201420382208,471739858944,499999834112,25000000000,1344088.0317852031,4005542770444,2840061304034,0.005376352127140001,0,0,23040,2
1677698801.924102,1,840466.275,800,3000,193746518016,201420382208,471739858944,499999834112,25000000000,3811387.848474883,4005543089285,2840061471168,0.015245551393899002,0,0,23040,2
1677698802.9064956,7.6,1435028.7249999999,800,3000,193721298944,201420382208,471739858944,499999834112,25000000000,58966.188000991155,4005543091489,2840061476205,0.000235864752003,0,0,23040,2
1677698803.9284546,2.6,933702.275,800,3000,193719570432,201420382208,471739858944,499999834112,25000000000,533539.9605833044,4005543134770,2840061501081,0.0021341598423330003,0,0,23040,2
1677698804.9090939,0.8,872591.9749999997,800,3000,193720201216,201420382208,471739858944,499999834112,25000000000,3540050.134375078,4005543421926,2840061647864,0.0141602005375,0,0,23040,2
1677698805.9100678,6.8,1407401.425,800,3000,193771032576,201420382208,471739858944,499999834112,25000000000,1215080.584542309,4005543513613,2840061708210,0.004860322338169,0,0,23040,2
1677698806.910191,2.7,1351297.1499999997,800,3000,193770909696,201420382208,471739858944,499999834112,25000000000,60456.54798047402,4005543516967,2840061712414,0.000241826191921,0,0,23040,2
1677698807.9118557,1.3,936059.7000000002,800,3000,193772371968,201420382208,471739858944,499999834112,25000000000,3548852.443523245,4005543806806,2840061866920,0.014195409774092001,0,0,23040,2
1677698808.9130342,6.4,1364391.1499999997,800,3000,193753800704,201420382208,471739858944,499999834112,25000000000,1826998.8762766276,4005543954662,2840061947708,0.007307995505106001,0,0,23040,2
1677698809.9316506,2.9,1279056.95,800,3000,193751822336,201420382208,471739858944,499999834112,25000000000,21605.777386739544,4005543955513,2840061949608,8.642310954695818e-05,0,0,23040,2
1677698810.9150612,1.5,962898.625,800,3000,193752551424,201420382208,471739858944,499999834112,25000000000,3312829.8702938356,4005544223679,2840062088676,0.013251319481175002,0,0,23040,2
1677698811.9144156,6.4,1368249.4250000005,800,3000,193721692160,201420382208,471739858944,499999834112,25000000000,2329648.1082089017,4005544418649,2840062184724,0.009318592432835001,0,0,23040,2
1677698812.9166021,2.8,1474201.425,800,3000,193731665920,201420382208,471739858944,499999834112,25000000000,149912.21143458685,4005544427269,2840062194884,0.0005996488457380001,0,0,23040,2
1677698813.9180427,1.4,996357.9000000003,800,3000,193731543040,201420382208,471739858944,499999834112,25000000000,2666726.5136424475,4005544647834,2840062308140,0.010666906054569,0,0,23040,2
1677698814.9192185,4.6,1381751.0500000003,800,3000,193730805760,201420382208,471739858944,499999834112,25000000000,2655485.46660202,4005544867402,2840062420898,0.010621941866408,0,0,23040,2
1677698815.920147,4.2,1391130.0749999995,800,3000,193731047424,201420382208,471739858944,499999834112,25000000000,88821.53791126574,4005544869981,2840062429432,0.000355286151645,0,0,23040,2
1677698816.940061,2,877569.2500000001,800,3000,193730772992,201420382208,471739858944,499999834112,25000000000,1737824.6978790648,4005545017143,2840062503824,0.006951298791516,0,0,23040,2
1677698817.9216878,1.6,855012,800,3000,193695338496,201420382208,471739858944,499999834112,25000000000,3593365.8118570177,4005545307934,2840062653951,0.014373463247428001,0,0,23040,2
1677698818.9440029,6.4,1390076.225,800,3000,193730617344,201420382208,471739858944,499999834112,25000000000,33179.59646446979,4005545309788,2840062656337,0.000132718385857,0,0,23040,2
1677698819.9238894,2.3,1224162.5000000005,800,3000,193730859008,201420382208,471739858944,499999834112,25000000000,785699.134533772,4005545373479,2840062688883,0.0031427965381350003,0,0,23040,2
1677698820.9443529,1,807688.5,800,3000,193730936832,201420382208,471739858944,499999834112,25000000000,4126407.3998131836,4005545721589,2840062867129,0.016505629599252003,0,0,23040,2
1677698821.925623,7.2,1383041.5250000006,800,3000,193792532480,201420382208,471739858944,499999834112,25000000000,504578.72169242747,4005545756456,2840062894153,0.002018314886769,0,0,23040,2
1677698822.9479797,2.8,1218647.0000000002,800,3000,193791893504,201420382208,471739858944,499999834112,25000000000,178348.70288975822,4005545770930,2840062902471,0.000713394811559,0,0,23040,2
1677698823.9287887,0.6000000000000001,896133.5999999999,800,3000,193791815680,201420382208,471739858944,499999834112,25000000000,2502986.8881696314,4005545972247,2840063008023,0.010011947552678,0,0,23040,2
1677698824.9484372,0.30000000000000004,810816.975,800,3000,193791660032,201420382208,471739858944,499999834112,25000000000,257531.8716435695,4005545992881,2840063020213,0.001030127486574,0,0,23040,2
1677698825.930475,3.9,1354312.4499999997,800,3000,193776660480,201420382208,471739858944,499999834112,25000000000,2656541.3734994107,4005546209050,2840063130147,0.010626165493997001,0,0,23040,2
1677698826.95196,4.6,1322214.8999999997,800,3000,193775857664,201420382208,471739858944,499999834112,25000000000,129254.94582299257,4005546211988,2840063143713,0.0005170197832910001,0,0,23040,2
1677698827.9327826,1.9,1251757.175,800,3000,193775730688,201420382208,471739858944,499999834112,25000000000,18082.78139794471,4005546212727,2840063145191,7.233112559177883e-05,0,0,23040,2
1677698828.952351,0.4,870723.0000000002,800,3000,193775640576,201420382208,471739858944,499999834112,25000000000,313293.33709726454,4005546235131,2840063162715,0.0012531733483890002,0,0,23040,2
1677698829.9339507,0.8,850050.6499999999,800,3000,193776336896,201420382208,471739858944,499999834112,25000000000,3872984.5843667197,4005546544484,2840063328577,0.015491938337466002,0,0,23040,2
1677698830.9560995,6.9,1408188.5250000001,800,3000,193775517696,201420382208,471739858944,499999834112,25000000000,1284666.1257887718,4005546651794,2840063385407,0.0051386645031550006,0,0,23040,2
1677698831.935531,2.8,1352324.975,800,3000,193775001600,201420382208,471739858944,499999834112,25000000000,23540.188947849252,4005546652953,2840063387130,9.416075579139702e-05,0,0,23040,2
1677698832.9563146,1.3,837245.6750000002,800,3000,193775108096,201420382208,471739858944,499999834112,25000000000,2911809.9244050593,4005546892839,2840063518785,0.01164723969762,0,0,23040,2
1677698833.9386628,4.6,1386213.2750000004,800,3000,193774088192,201420382208,471739858944,499999834112,25000000000,2333567.661101574,4005547081244,2840063616927,0.009334270644406001,0,0,23040,2
1677698834.9387832,4.4,1407540.275,800,3000,193774379008,201420382208,471739858944,499999834112,25000000000,10798.699821612856,4005547081616,2840063617905,4.319479928645143e-05,0,0,23040,2
1677698835.9400694,1.6,1014593.7250000001,800,3000,193774542848,201420382208,471739858944,499999834112,25000000000,1505543.4672627728,4005547204251,2840063683705,0.006022173869051001,0,0,23040,2
1677698836.9415143,4.4,1343822.275,800,3000,193762836480,201420382208,471739858944,499999834112,25000000000,3771670.6277075033,4005547518367,2840063841729,0.01508668251083,0,0,23040,2
1677698837.9426408,4.4,1431257.9499999997,800,3000,193773502464,201420382208,471739858944,499999834112,25000000000,96019.83099235561,4005547521314,2840063850798,0.000384079323969,0,0,23040,2
1677698838.964159,2,905339.275,800,3000,193836212224,201420382208,471739858944,499999834112,25000000000,1567956.3538605382,4005547650600,2840063921724,0.006271825415442,0,0,23040,2
1677698839.9440804,3.7,1342486.75,800,3000,193798713344,201420382208,471739858944,499999834112,25000000000,3832919.8917006156,4005547961507,2840064080312,0.015331679566802002,0,0,23040,2
1677698840.9639175,4.5,1363961.225,800,3000,193759543296,201420382208,471739858944,499999834112,25000000000,29824.369770522877,4005547962989,2840064082632,0.000119297479082,0,0,23040,2
1677698841.94698,2.3,1307908.0500000005,800,3000,193759240192,201420382208,471739858944,499999834112,25000000000,17911.373791097,4005547963554,2840064084268,7.1645495164388e-05,0,0,23040,2
1677698842.948176,0.2,911592.6249999999,800,3000,193758666752,201420382208,471739858944,499999834112,25000000000,283548.9017155158,4005547986992,2840064096316,0.001134195606862,0,0,23040,2
1677698843.9681983,1.1,844634.2749999998,800,3000,193759117312,201420382208,471739858944,499999834112,25000000000,4096890.452265441,4005548325919,2840064279754,0.016387561809061,0,0,23040,2
1677698844.9500012,7,1391453.0499999996,800,3000,193739321344,201420382208,471739858944,499999834112,25000000000,999777.0017183182,4005548403413,2840064324958,0.003999108006873,0,0,23040,2
1677698845.9719112,2.9,1317850.4999999998,800,3000,193739288576,201420382208,471739858944,499999834112,25000000000,11969.743492664016,4005548403964,2840064325936,4.7878973970656064e-05,0,0,23040,2
1677698846.9522004,0.5,1001317.85,800,3000,193739030528,201420382208,471739858944,499999834112,25000000000,861574.30079888,4005548471866,2840064363608,0.0034462972031950004,0,0,23040,2
1677698847.9722786,0.9,857966.2750000001,800,3000,193735376896,201420382208,471739858944,499999834112,25000000000,3005557.861581043,4005548724350,2840064494362,0.012022231446324002,0,0,23040,2
1677698848.9543824,1,956756.3749999999,800,3000,193732730880,201420382208,471739858944,499999834112,25000000000,1103142.0231197877,4005548803412,2840064550725,0.0044125680924790005,0,0,23040,2
1677698849.9760215,3.8,1403284.15,800,3000,193735450624,201420382208,471739858944,499999834112,25000000000,532391.522006784,4005548845491,2840064576635,0.002129566088027,0,0,23040,2
1677698850.9555562,4.3,1412010.975,800,3000,193735933952,201420382208,471739858944,499999834112,25000000000,17722.701718841046,4005548846249,2840064578047,7.089080687536419e-05,0,0,23040,2
1677698851.9763997,2.2,880831.9750000001,800,3000,193816125440,201420382208,471739858944,499999834112,25000000000,1241075.6327762997,4005548951689,2840064630975,0.0049643025311050006,0,0,23040,2
1677698852.9582586,0.8,874385.6249999999,800,3000,193810841600,201420382208,471739858944,499999834112,25000000000,3526583.8682128056,4005549240571,2840064774919,0.014106335472851,0,0,23040,2
1677698853.980126,7.1,1345074.2249999999,800,3000,193760747520,201420382208,471739858944,499999834112,25000000000,788352.870789744,4005549301632,2840064814557,0.003153411483158,0,0,23040,2
1677698854.9597232,2.7,1347256.7499999998,800,3000,193760927744,201420382208,471739858944,499999834112,25000000000,35639.13347607009,4005549303592,2840064816961,0.000142556533904,0,0,23040,2
1677698855.9783058,1.1,868649.325,800,3000,193760731136,201420382208,471739858944,499999834112,25000000000,3836429.237293273,4005549627027,2840064981991,0.015345716949173001,0,0,23040,2
1677698856.9623153,6.7,1375696.525,800,3000,193740562432,201420382208,471739858944,499999834112,25000000000,1390214.2143919598,4005549738667,2840065041349,0.005560856857567,0,0,23040,2
1677698857.9839346,2.9,1262146.075,800,3000,193739948032,201420382208,471739858944,499999834112,25000000000,14455.482303542933,4005549739386,2840065042476,5.7821929214171734e-05,0,0,23040,2
1677698858.9647532,0.9,958712.6000000001,800,3000,193739927552,201420382208,471739858944,499999834112,25000000000,1471913.4938820098,4005549858218,2840065104104,0.005887653975528,0,0,23040,2
1677698859.9844341,0.4,820269.9250000002,800,3000,193739612160,201420382208,471739858944,499999834112,25000000000,279326.58003971144,4005549873949,2840065123976,0.0011173063201580001,0,0,23040,2
1677698860.9669225,0.2,842172.5999999996,800,3000,193740161024,201420382208,471739858944,499999834112,25000000000,129043.76357236544,4005549882491,2840065131282,0.0005161750542890001,0,0,23040,2
1677698861.9674504,0.5,844088.325,800,3000,193728741376,201420382208,471739858944,499999834112,25000000000,1943749.9745989414,4005550042574,2840065214296,0.007774999898395,0,0,23040,2
1677698862.968548,6.9,1403033.0250000001,800,3000,193737502720,201420382208,471739858944,499999834112,25000000000,1661424.289218054,4005550179540,2840065285236,0.0066456971568720005,0,0,23040,2
1677698863.9687417,2.6,1403993.5999999999,800,3000,193738096640,201420382208,471739858944,499999834112,25000000000,12437.592133328375,4005550180209,2840065286122,4.97503685333135e-05,0,0,23040,2
1677698864.9880958,1.2,896052.0999999996,800,3000,193835417600,201420382208,471739858944,499999834112,25000000000,2484632.1681420174,4005550382123,2840065400798,0.009938528672568002,0,0,23040,2
1677698865.9715621,4.5,1372736.975,800,3000,193801281536,201420382208,471739858944,499999834112,25000000000,3016229.16637434,4005550628714,2840065525002,0.012064916665497001,0,0,23040,2
1677698866.9921446,4.6,1278999.4000000001,800,3000,193762242560,201420382208,471739858944,499999834112,25000000000,11256.317547428149,4005550629188,2840065525964,4.5025270189712594e-05,0,0,23040,2
1677698867.973045,1.8,1012488.2749999997,800,3000,193762492416,201420382208,471739858944,499999834112,25000000000,1576192.4465787353,4005550757329,2840065591084,0.006304769786314001,0,0,23040,2
1677698868.9944053,0.9,817950.875,800,3000,193761636352,201420382208,471739858944,499999834112,25000000000,3389754.3092536116,4005551042573,2840065738610,0.013559017237014002,0,0,23040,2
1677698869.9749594,7.2,1392109.3750000002,800,3000,193719947264,201420382208,471739858944,499999834112,25000000000,456729.51471111004,4005551071648,2840065765516,0.001826918058844,0,0,23040,2
1677698870.9963233,2.7,1004862.4249999999,800,3000,193719738368,201420382208,471739858944,499999834112,25000000000,73439.05007176854,4005551075854,2840065770686,0.00029375620028700004,0,0,23040,2
1677698871.9777899,0.2,882838.1500000001,800,3000,193720045568,201420382208,471739858944,499999834112,25000000000,21779.65249799044,4005551076824,2840065772388,8.711860999196177e-05,0,0,23040,2
1677698873.0004847,0.5,828794.15,800,3000,193720684544,201420382208,471739858944,499999834112,25000000000,520069.1217092556,4005551118302,2840065797394,0.0020802764868370002,0,0,23040,2
1677698873.9800847,0.4,854191.8749999999,800,3000,193721061376,201420382208,471739858944,499999834112,25000000000,1663675.0497096432,4005551253445,2840065865968,0.006654700198838,0,0,23040,2
1677698874.980939,4.2,1371899.4750000003,800,3000,193720496128,201420382208,471739858944,499999834112,25000000000,3253109.0193595015,4005551521065,2840066005334,0.013012436077438001,0,0,23040,2
1677698875.981086,4.3,1384658.9250000003,800,3000,193701638144,201420382208,471739858944,499999834112,25000000000,82459.86980160055,4005551523998,2840066012710,0.00032983947920600003,0,0,23040,2
1677698877.004234,2.3,830929.6250000003,800,3000,193701339136,201420382208,471739858944,499999834112,25000000000,1257483.692238,4005551625218,2840066072314,0.005029934768952,0,0,23040,2
1677698877.9830277,2.6,1198480.075,800,3000,193751941120,201420382208,471739858944,499999834112,25000000000,4133283.986470364,4005551960383,2840066242853,0.016533135945881003,0,0,23040,2
1677698879.003955,5.3,1343982.275,800,3000,193751650304,201420382208,471739858944,499999834112,25000000000,33600.82904028627,4005551962119,2840066245405,0.000134403316161,0,0,23040,2
1677698879.985895,2.3,1106397.6500000001,800,3000,193839845376,201420382208,471739858944,499999834112,25000000000,860133.9932087832,4005552032372,2840066280727,0.0034405359728350003,0,0,23040,2
1677698881.0083582,1.1,820327.7750000001,800,3000,193808769024,201420382208,471739858944,499999834112,25000000000,4148585.0005908795,4005552382618,2840066460703,0.016594340002363,0,0,23040,2
1677698881.9874454,7.2,1375531.2,800,3000,193756057600,201420382208,471739858944,499999834112,25000000000,368612.75643021497,4005552406339,2840066482095,0.00147445102572,0,0,23040,2
1677698883.0082586,2.6,876230.4749999997,800,3000,193755262976,201420382208,471739858944,499999834112,25000000000,493724.0102475686,4005552445783,2840066505651,0.0019748960409900003,0,0,23040,2
1677698883.9896042,0.7000000000000001,876943.2000000001,800,3000,193755717632,201420382208,471739858944,499999834112,25000000000,4041283.502625568,4005552767896,2840066679275,0.016165134010502,0,0,23040,2
1677698885.010521,6.9,1348019.1249999998,800,3000,193754316800,201420382208,471739858944,499999834112,25000000000,895273.8256459838,4005552842220,2840066719201,0.003581095302583,0,0,23040,2
1677698885.9914334,2.6,1381029.5249999994,800,3000,193754861568,201420382208,471739858944,499999834112,25000000000,27345.96760669333,4005552843469,2840066721305,0.00010938387042600001,0,0,23040,2
1677698887.012181,1.2,991560.1499999997,800,3000,193812193280,201420382208,471739858944,499999834112,25000000000,3428028.426288491,4005553132041,2840066870127,0.013712113705153002,0,0,23040,2
1677698887.9941137,6.8,1424983.8750000005,800,3000,193763950592,201420382208,471739858944,499999834112,25000000000,1887502.181266881,4005553277332,2840066956511,0.007550008725067001,0,0,23040,2
1677698888.9943562,2.7,1391243.4749999999,800,3000,193764089856,201420382208,471739858944,499999834112,25000000000,11485.215160413232,4005553277882,2840066957397,4.5940860641652926e-05,0,0,23040,2
1677698890.0162585,1.5,818633.3250000001,800,3000,193762975744,201420382208,471739858944,499999834112,25000000000,2570727.1051906724,4005553493485,2840067070173,0.010282908420762,0,0,23040,2
1677698890.997203,4.4,1383850.5,800,3000,193760710656,201420382208,471739858944,499999834112,25000000000,2846268.6931513376,4005553724629,2840067188033,0.011385074772605001,0,0,23040,2
1677698892.0161371,4.4,1162587.7999999998,800,3000,193721417728,201420382208,471739858944,499999834112,25000000000,118304.0301376857,4005553731701,2840067196029,0.00047321612055000004,0,0,23040,2
1677698892.99991,1.7000000000000002,967338.2749999998,800,3000,193721155584,201420382208,471739858944,499999834112,25000000000,1653096.8134179204,4005553858257,2840067272757,0.006612387253671001,0,0,23040,2
1677698893.999859,0.9,890167.2499999999,800,3000,193719664640,201420382208,471739858944,499999834112,25000000000,3651106.28519655,4005554158924,2840067428455,0.014604425140786002,0,0,23040,2
1677698895.000552,7.3,1404384.1,800,3000,193680420864,201420382208,471739858944,499999834112,25000000000,146906.21685167053,4005554171788,2840067433967,0.000587624867406,0,0,23040,2
1677698896.0241659,2.6,914107.8750000002,800,3000,193680408576,201420382208,471739858944,499999834112,25000000000,392171.2945999253,4005554204533,2840067451401,0.0015686851783990002,0,0,23040,2
1677698897.004131,0.8,886249.675,800,3000,193680130048,201420382208,471739858944,499999834112,25000000000,3934556.003425564,4005554524103,2840067613797,0.015738224013702,0,0,23040,2
1677698898.002396,7,1392578.925,800,3000,193729736704,201420382208,471739858944,499999834112,25000000000,1171744.9446702874,4005554615662,2840067668452,0.004686979778681001,0,0,23040,2
1677698899.0053036,2.7,1366636.6249999995,800,3000,193729912832,201420382208,471739858944,499999834112,25000000000,98194.49806596887,4005554622848,2840067673576,0.00039277799226300003,0,0,23040,2
1677698900.024385,1,859466.85,800,3000,193729904640,201420382208,471739858944,499999834112,25000000000,3928769.753003565,4005554955367,2840067841524,0.015715079012014,0,0,23040,2
1677698901.007435,6.2,1347286.025,800,3000,193679597568,201420382208,471739858944,499999834112,25000000000,1537223.777068891,4005555080581,2840067905206,0.006148895108275001,0,0,23040,2
1677698902.0080566,2.8,1426506.9,800,3000,193679835136,201420382208,471739858944,499999834112,25000000000,10305.594483180606,4005555080892,2840067906184,4.122237793272242e-05,0,0,23040,2
1677698903.0087984,1.3,939344.7750000001,800,3000,193745637376,201420382208,471739858944,499999834112,25000000000,3152269.8977423008,4005555339890,2840068041512,0.012609079590969002,0,0,23040,2
1677698904.0277784,5.9,1311912.9499999995,800,3000,193757872128,201420382208,471739858944,499999834112,25000000000,2138711.2051946786,4005555512909,2840068140906,0.008554844820778,0,0,23040,2
1677698905.011064,2.7,1527046.925,800,3000,193757515776,201420382208,471739858944,499999834112,25000000000,9226.209959315736,4005555513215,2840068141734,3.6904839837262943e-05,0,0,23040,2
1677698906.0127752,1.7000000000000002,989166.1999999998,800,3000,193757978624,201420382208,471739858944,499999834112,25000000000,1955749.4581515423,4005555674398,2840068225438,0.007822997832606001,0,0,23040,2
1677698907.0139961,0.7000000000000001,844462.6999999998,800,3000,193757388800,201420382208,471739858944,499999834112,25000000000,3046824.0059951064,4005555924928,2840068356226,0.01218729602398,0,0,23040,2
1677698908.0361958,6.5,1379431.0250000004,800,3000,193705095168,201420382208,471739858944,499999834112,25000000000,208264.60272387843,4005555942591,2840068365174,0.0008330584108950001,0,0,23040,2
1677698909.0148761,2.7,1317683.75,800,3000,193705562112,201420382208,471739858944,499999834112,25000000000,253990.99343489207,4005555953469,2840068385368,0.0010159639737390002,0,0,23040,2
1677698910.0156178,1.1,933393.075,800,3000,193704726528,201420382208,471739858944,499999834112,25000000000,3666072.7997512757,4005556256580,2840068540856,0.014664291199005001,0,0,23040,2
1677698911.017088,6.4,1387935.9250000003,800,3000,193704538112,201420382208,471739850752,499999834112,25000000000,1762193.4189116932,4005556403792,2840068614242,0.0070487736756460005,0,0,23040,2
1677698912.017163,2.7,1393882.975,800,3000,193692909568,201420382208,471739850752,499999834112,25000000000,10239.231014783465,4005556404186,2840068615128,4.0956924059133864e-05,0,0,23040,2
1677698913.019179,1.5,958719.1999999998,800,3000,193833336832,201420382208,471739850752,499999834112,25000000000,2637402.817881583,4005556622384,2840068727270,0.010549611271526,0,0,23040,2
1677698914.020106,4.3,1367086.2750000001,800,3000,193800310784,201420382208,471739850752,499999834112,25000000000,2674185.1067926385,4005556840191,2840068844046,0.01069674042717,0,0,23040,2
1677698915.0206487,4.5,1434875.725,800,3000,193762828288,201420382208,471739850752,499999834112,25000000000,132376.16730575848,4005556842877,2840068857916,0.000529504669223,0,0,23040,2
1677698916.0445569,1.7000000000000002,852001.3500000002,800,3000,193761771520,201420382208,471739850752,499999834112,25000000000,1883786.179538777,4005556999980,2840068941916,0.0075351447181550004,0,0,23040,2
1677698917.0231957,4.3,1381510.125,800,3000,193760317440,201420382208,471739850752,499999834112,25000000000,3319810.8534329715,4005557267342,2840069080666,0.013279243413731,0,0,23040,2
1677698918.0237544,4.4,1375474.7249999996,800,3000,193741246464,201420382208,471739850752,499999834112,25000000000,27552.608706903393,4005557268817,2840069082637,0.00011021043482700001,0,0,23040,2
1677698919.0441973,2.4,954960.3000000003,800,3000,193741463552,201420382208,471739850752,499999834112,25000000000,1101247.243731846,4005557361625,2840069130299,0.0044049889749270005,0,0,23040,2
1677698920.02665,0.7000000000000001,873565.4000000001,800,3000,193741041664,201420382208,471739850752,499999834112,25000000000,3541561.079102726,4005557645138,2840069281713,0.01416624431641,0,0,23040,2
1677698921.027454,7,1392345.8499999996,800,3000,193740443648,201420382208,471739850752,499999834112,25000000000,687463.3156213105,4005557696448,2840069316405,0.0027498532624850003,0,0,23040,2
1677698922.027679,2.6,1359668.4,800,3000,193739837440,201420382208,471739850752,499999834112,25000000000,8518.08285946385,4005557696693,2840069317225,3.407233143785541e-05,0,0,23040,2
1677698923.0483305,1.1,914027.8750000001,800,3000,193826357248,201420382208,471739850752,499999834112,25000000000,3462070.7722778474,4005557989309,2840069466305,0.013848283089111001,0,0,23040,2
1677698924.0305986,6.5,1364816.5749999997,800,3000,193762406400,201420382208,471739850752,499999834112,25000000000,2041422.3063677524,4005558153018,2840069553249,0.008165689225471,0,0,23040,2
1677698925.051886,2.9,1104952.375,800,3000,193761558528,201420382208,471739850752,499999834112,25000000000,35891.95217656218,4005558154806,2840069556043,0.00014356780870600002,0,0,23040,2
1677698926.0326676,1.5,946103.5249999999,800,3000,193761591296,201420382208,471739850752,499999834112,25000000000,2296625.571834185,4005558337115,2840069655295,0.009186502287336001,0,0,23040,2
1677698927.0335133,4.4,1367100.65,800,3000,193760804864,201420382208,471739850752,499999834112,25000000000,3051643.314661716,4005558588181,2840069786007,0.012206573258646,0,0,23040,2
1677698928.0339003,4.2,1397863.1,800,3000,193741238272,201420382208,471739850752,499999834112,25000000000,9892.172190793595,4005558588606,2840069786819,3.956868876317439e-05,0,0,23040,2
