action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,28,52,0.3911869525909424,0.04996776580810547,"[1, 144, 1600]",921600,124039215,0.00031876564025878906
cold_start,29,52,0.3849303722381592,0.052194833755493164,"[1, 144, 1600]",921600,124039343,0.00031685829162597656
cold_start,30,52,0.3804666996002197,0.04822683334350586,"[1, 144, 1600]",921600,124039215,0.0003178119659423828
cold_start,31,52,0.38709425926208496,0.04540610313415527,"[1, 144, 1600]",921600,124039215,0.00031757354736328125
cold_start,32,52,0.38581418991088867,0.04941105842590332,"[1, 144, 1600]",921600,124039215,0.000316619873046875
cold_start,33,52,0.3894987106323242,0.04889416694641113,"[1, 144, 1600]",921600,124039215,0.00033211708068847656
cold_start,34,52,0.3881685733795166,0.04906606674194336,"[1, 144, 1600]",921600,124039215,0.0003590583801269531
cold_start,35,52,0.38892078399658203,0.048989057540893555,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,36,52,0.3810124397277832,0.048160552978515625,"[1, 144, 1600]",921600,124039215,0.00031828880310058594
cold_start,37,52,0.385974645614624,0.04550600051879883,"[1, 144, 1600]",921600,124039215,0.0003161430358886719
cold_start,38,52,0.38265514373779297,0.04967451095581055,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,39,52,0.38353872299194336,0.0496830940246582,"[1, 144, 1600]",921600,124039215,0.0003180503845214844
cold_start,40,52,0.38410091400146484,0.04900717735290527,"[1, 144, 1600]",921600,124039215,0.00031685829162597656
cold_start,41,52,0.3272676467895508,0.04530835151672363,"[1, 144, 1600]",921600,124039215,0.0002589225769042969
cold_start,42,52,0.3275330066680908,0.04113936424255371,"[1, 144, 1600]",921600,124039215,0.0002570152282714844
cold_start,43,52,0.32079124450683594,0.04556417465209961,"[1, 144, 1600]",921600,124039215,0.0002522468566894531
cold_start,44,52,0.38904809951782227,0.04980349540710449,"[1, 144, 1600]",921600,124039279,0.0003173351287841797
cold_start,45,52,0.32772278785705566,0.045255422592163086,"[1, 144, 1600]",921600,124039215,0.0002560615539550781
cold_start,46,52,0.3214747905731201,0.0405430793762207,"[1, 144, 1600]",921600,124039215,0.000255584716796875
cold_start,47,52,0.3241281509399414,0.04427933692932129,"[1, 144, 1600]",921600,124039215,0.0002560615539550781
cold_start,48,52,0.39019131660461426,0.045191049575805664,"[1, 144, 1600]",921600,124039215,0.0003323554992675781
cold_start,49,52,0.3894026279449463,0.0486912727355957,"[1, 144, 1600]",921600,124039279,0.0003154277801513672
cold_start,50,52,0.38935279846191406,0.048603057861328125,"[1, 144, 1600]",921600,124039215,0.00031757354736328125
cold_start,51,52,0.0014908313751220703,0.0002949237823486328,"[1, 144, 1600]",921600,15487,4.57763671875e-05
cold_start,0,52,0.9325656890869141,0.0004410743713378906,"[1, 1, 144]",1152,321647084,2.9802322387695312e-05
cold_start,1,52,0.019168853759765625,0.0004928112030029297,"[1, 1, 144]",1152,6555884,2.956390380859375e-05
cold_start,2,52,0.0012278556823730469,3.9577484130859375e-05,"[1, 1, 144, 1600]",921600,1968,1.4066696166992188e-05
cold_start,3,52,0.37615466117858887,0.045888662338256836,"[1, 144, 1600]",921600,124039168,0.00032138824462890625
