action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,3,5,0.1620161533355713,0.00019431114196777344,"[1, 179, 4096]",2932736,67127858,0.016812562942504883
cold_start,4,5,0.0006771087646484375,5.984306335449219e-05,"[1, 179, 4096]",2932736,2026,4.76837158203125e-06
cold_start,0,5,0.03253316879272461,0.0003998279571533203,"[1, 179]",1432,15644889,0.0037279129028320312
cold_start,1,5,0.0038955211639404297,0.00027060508728027344,"[1, 179, 128]",91648,2116146,0.0006372928619384766
cold_start,2,5,1.966242790222168,0.001466512680053711,"[1, 179, 4096]",2932736,805550009,0.20152592658996582
cold_start,3,5,0.16495490074157715,0.00018930435180664062,"[1, 179, 4096]",2932736,67127858,0.016979455947875977
cold_start,4,5,0.0007181167602539062,0.0001468658447265625,"[1, 179, 4096]",2932736,2026,5.245208740234375e-06
cold_start,0,5,0.03293299674987793,0.0003814697265625,"[1, 179]",1432,15644889,0.003766298294067383
cold_start,1,5,0.003971576690673828,0.00014734268188476562,"[1, 179, 128]",91648,2116146,0.0006461143493652344
cold_start,2,5,1.9368925094604492,0.0013194084167480469,"[1, 179, 4096]",2932736,805550009,0.19994616508483887
cold_start,3,5,0.16314220428466797,0.00018858909606933594,"[1, 179, 4096]",2932736,67127858,0.01675891876220703
cold_start,4,5,0.0006957054138183594,0.0001392364501953125,"[1, 179, 4096]",2932736,2026,5.0067901611328125e-06
cold_start,0,5,0.03230476379394531,0.00036406517028808594,"[1, 179]",1432,15644889,0.003721475601196289
cold_start,1,5,0.0029401779174804688,0.00013327598571777344,"[1, 179, 128]",91648,2116146,0.000644683837890625
cold_start,2,5,1.9439280033111572,0.0013511180877685547,"[1, 179, 4096]",2932736,805549945,0.19980359077453613
cold_start,3,5,0.16144990921020508,0.00018858909606933594,"[1, 179, 4096]",2932736,67127858,0.016742944717407227
cold_start,4,5,0.0006911754608154297,5.054473876953125e-05,"[1, 179, 4096]",2932736,2026,4.76837158203125e-06
cold_start,0,5,0.0323183536529541,0.0003635883331298828,"[1, 179]",1432,15644889,0.0037467479705810547
cold_start,1,5,0.004614353179931641,0.00022983551025390625,"[1, 179, 128]",91648,2116146,0.0006487369537353516
cold_start,2,5,1.9471473693847656,0.0012781620025634766,"[1, 179, 4096]",2932736,805550009,0.20023369789123535
cold_start,3,5,0.16323328018188477,0.00019121170043945312,"[1, 179, 4096]",2932736,67127858,0.016904592514038086
cold_start,4,5,0.0007174015045166016,7.605552673339844e-05,"[1, 179, 4096]",2932736,2026,4.76837158203125e-06
cold_start,0,5,0.03240036964416504,0.0003597736358642578,"[1, 179]",1432,15644889,0.0037245750427246094
