action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,3,5,0.17301321029663086,0.019989967346191406,[1],72,67127856,3.6716461181640625e-05
cold_start,4,5,0.0013427734375,0.002725839614868164,[1],72,2024,9.059906005859375e-06
cold_start,0,5,0.03159976005554199,0.0012631416320800781,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.004187107086181641,0.0011396408081054688,[1],72,2116144,4.76837158203125e-05
cold_start,2,5,2.067474603652954,0.22707128524780273,[1],72,805549657,0.00030112266540527344
cold_start,3,5,0.17304635047912598,0.016315460205078125,[1],72,67127856,3.6716461181640625e-05
cold_start,4,5,0.0012218952178955078,0.00046324729919433594,[1],72,2024,9.775161743164062e-06
cold_start,0,5,0.030994415283203125,0.0011625289916992188,[1],72,15644749,0.00014209747314453125
cold_start,1,5,0.0030519962310791016,0.0010297298431396484,[1],72,2116144,3.790855407714844e-05
cold_start,2,5,2.0944061279296875,0.22361302375793457,[1],72,805549657,0.00029540061950683594
cold_start,3,5,0.1739978790283203,0.01633310317993164,[1],72,67127856,3.719329833984375e-05
cold_start,4,5,0.0012671947479248047,0.0004591941833496094,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.029465436935424805,0.001081228256225586,[1],72,15644749,0.00014019012451171875
cold_start,1,5,0.00431370735168457,0.0009822845458984375,[1],72,2116144,3.8623809814453125e-05
cold_start,2,5,2.0776500701904297,0.22339844703674316,[1],72,805549657,0.00029754638671875
cold_start,3,5,0.17284393310546875,0.016299724578857422,[1],72,67127856,3.695487976074219e-05
cold_start,4,5,0.001241922378540039,0.0004961490631103516,[1],72,2024,9.298324584960938e-06
cold_start,0,5,0.03011178970336914,0.0009541511535644531,[1],72,15644749,0.00014281272888183594
cold_start,1,5,0.007212400436401367,0.001809835433959961,[1],72,2116144,3.7670135498046875e-05
cold_start,2,5,2.1043295860290527,0.4368937015533447,[1],72,805549657,0.00029397010803222656
cold_start,3,5,0.20519495010375977,0.040215492248535156,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.0014026165008544922,0.0008120536804199219,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.042665958404541016,0.0011565685272216797,[1],72,15644749,0.00017499923706054688
cold_start,1,5,0.0032067298889160156,0.0017786026000976562,[1],72,2116144,4.8160552978515625e-05
cold_start,2,5,2.0937626361846924,0.43525266647338867,[1],72,805549657,0.00029969215393066406
cold_start,3,5,0.17288637161254883,0.033229827880859375,[1],72,67127856,3.743171691894531e-05
cold_start,4,5,0.0012352466583251953,0.0007214546203613281,[1],72,2024,9.5367431640625e-06
cold_start,0,5,0.031314849853515625,0.0008454322814941406,[1],72,15644749,0.00014162063598632812
cold_start,1,5,0.004941463470458984,0.0017440319061279297,[1],72,2116144,5.793571472167969e-05
cold_start,2,5,2.1010806560516357,0.4510948657989502,[1],72,805549657,0.0002956390380859375
cold_start,3,5,0.17319703102111816,0.03223848342895508,[1],72,67127856,3.6716461181640625e-05
cold_start,4,5,0.0013742446899414062,0.0008134841918945312,[1],72,2024,1.0967254638671875e-05
cold_start,0,5,0.0332028865814209,0.0011112689971923828,[1],72,15644749,0.00017452239990234375
cold_start,1,5,0.00416874885559082,0.0017435550689697266,[1],72,2116144,5.078315734863281e-05
cold_start,2,5,2.0679564476013184,0.42468786239624023,[1],72,805549657,0.00029349327087402344
cold_start,3,5,0.17274951934814453,0.03686213493347168,[1],72,67127856,3.7670135498046875e-05
cold_start,4,5,0.0012426376342773438,0.0008292198181152344,[1],72,2024,1.0013580322265625e-05
cold_start,0,5,0.031227827072143555,0.0009558200836181641,[1],72,15644749,0.00014209747314453125
cold_start,1,5,0.009400129318237305,0.0017421245574951172,[1],72,2116144,3.910064697265625e-05
cold_start,2,5,2.0807576179504395,0.44503355026245117,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.20671391487121582,0.033730506896972656,[1],72,67127856,4.649162292480469e-05
cold_start,4,5,0.0014286041259765625,0.0025238990783691406,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.03599953651428223,0.001085042953491211,[1],72,15644749,0.0001430511474609375
cold_start,1,5,0.0034873485565185547,0.0017654895782470703,[1],72,2116144,3.886222839355469e-05
cold_start,2,5,2.1374146938323975,0.4499533176422119,[1],72,805549657,0.00029778480529785156
cold_start,3,5,0.20605254173278809,0.03983616828918457,[1],72,67127856,4.553794860839844e-05
cold_start,4,5,0.0014111995697021484,0.000823974609375,[1],72,2024,1.0967254638671875e-05
cold_start,0,5,0.03535604476928711,0.0012180805206298828,[1],72,15644749,0.00017595291137695312
cold_start,1,5,0.003259420394897461,0.001953125,[1],72,2116144,4.7206878662109375e-05
cold_start,2,5,2.099172830581665,0.42484188079833984,[1],72,805549657,0.0003218650817871094
cold_start,3,5,0.20675396919250488,0.03594708442687988,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.0014026165008544922,0.0033140182495117188,[1],72,2024,9.298324584960938e-06
cold_start,0,5,0.03221416473388672,0.001096487045288086,[1],72,15644749,0.0001747608184814453
cold_start,1,5,0.005646228790283203,0.0016846656799316406,[1],72,2116144,4.6253204345703125e-05
cold_start,2,5,2.1050069332122803,0.43132615089416504,[1],72,805549657,0.00029158592224121094
cold_start,3,5,0.20537209510803223,0.035939693450927734,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.001415252685546875,0.0008141994476318359,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.035428762435913086,0.0009806156158447266,[1],72,15644749,0.00017380714416503906
cold_start,1,5,0.0032186508178710938,0.0018186569213867188,[1],72,2116144,4.792213439941406e-05
cold_start,2,5,2.1043388843536377,0.45629191398620605,[1],72,805549657,0.00034689903259277344
cold_start,3,5,0.17374658584594727,0.03342390060424805,[1],72,67127856,3.743171691894531e-05
cold_start,4,5,0.0012345314025878906,0.0007293224334716797,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.03884458541870117,0.0008475780487060547,[1],72,15644749,0.0001423358917236328
cold_start,1,5,0.0029129981994628906,0.0036382675170898438,[1],72,2116144,5.8650970458984375e-05
cold_start,2,5,2.0731356143951416,0.4484410285949707,[1],72,805549657,0.000293731689453125
cold_start,3,5,0.1732654571533203,0.03216123580932617,[1],72,67127856,3.719329833984375e-05
cold_start,4,5,0.0012214183807373047,0.0007979869842529297,[1],72,2024,9.059906005859375e-06
cold_start,0,5,0.03075242042541504,0.0008127689361572266,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.003523588180541992,0.0010180473327636719,[1],72,2116144,3.814697265625e-05
cold_start,2,5,2.046412944793701,0.22194790840148926,[1],72,805549657,0.0002923011779785156
cold_start,3,5,0.20601344108581543,0.0235898494720459,[1],72,67127856,4.553794860839844e-05
cold_start,4,5,0.0013751983642578125,0.0005238056182861328,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.040522098541259766,0.0009629726409912109,[1],72,15644749,0.00017333030700683594
cold_start,1,5,0.004878044128417969,0.0011219978332519531,[1],72,2116144,4.553794860839844e-05
cold_start,2,5,2.0740342140197754,0.21981382369995117,[1],72,805549657,0.00029277801513671875
cold_start,3,5,0.17284941673278809,0.01678466796875,[1],72,67127856,3.719329833984375e-05
cold_start,4,5,0.0012924671173095703,0.0005075931549072266,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.028924942016601562,0.0007929801940917969,[1],72,15644749,0.00014162063598632812
cold_start,1,5,0.0028502941131591797,0.0011522769927978516,[1],72,2116144,3.62396240234375e-05
cold_start,2,5,2.087857246398926,0.2619438171386719,[1],72,805549657,0.00029277801513671875
cold_start,3,5,0.20759820938110352,0.022694826126098633,[1],72,67127856,5.245208740234375e-05
cold_start,4,5,0.001416921615600586,0.0006623268127441406,[1],72,2024,1.0967254638671875e-05
cold_start,0,5,0.03235936164855957,0.0009496212005615234,[1],72,15644749,0.00017523765563964844
cold_start,1,5,0.0032281875610351562,0.0012021064758300781,[1],72,2116144,4.601478576660156e-05
cold_start,2,5,2.0740854740142822,0.22441792488098145,[1],72,805549657,0.00029158592224121094
cold_start,3,5,0.20655584335327148,0.022847652435302734,[1],72,67127856,4.553794860839844e-05
cold_start,4,5,0.001524209976196289,0.0006282329559326172,[1],72,2024,1.430511474609375e-05
cold_start,0,5,0.03153514862060547,0.0009543895721435547,[1],72,15644749,0.0001761913299560547
cold_start,1,5,0.004825592041015625,0.0012025833129882812,[1],72,2116144,6.532669067382812e-05
cold_start,2,5,2.0979058742523193,0.22116971015930176,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.17326903343200684,0.023488283157348633,[1],72,67127856,3.647804260253906e-05
cold_start,4,5,0.0014824867248535156,0.0005145072937011719,[1],72,2024,1.2159347534179688e-05
cold_start,0,5,0.03311610221862793,0.0009429454803466797,[1],72,15644749,0.00017595291137695312
cold_start,1,5,0.005074977874755859,0.0011456012725830078,[1],72,2116144,6.198883056640625e-05
cold_start,2,5,2.0879626274108887,0.22492480278015137,[1],72,805549657,0.00029397010803222656
cold_start,3,5,0.1741161346435547,0.02082514762878418,[1],72,67127856,3.743171691894531e-05
cold_start,4,5,0.0014657974243164062,0.0006988048553466797,[1],72,2024,1.2159347534179688e-05
cold_start,0,5,0.032301902770996094,0.0009381771087646484,[1],72,15644749,0.0001747608184814453
cold_start,1,5,0.0050296783447265625,0.0011751651763916016,[1],72,2116144,6.580352783203125e-05
cold_start,2,5,2.103524923324585,0.22542715072631836,[1],72,805549657,0.0002942085266113281
cold_start,3,5,0.20634007453918457,0.023403167724609375,[1],72,67127856,4.6253204345703125e-05
cold_start,4,5,0.0016241073608398438,0.0006239414215087891,[1],72,2024,1.2874603271484375e-05
cold_start,0,5,0.03273344039916992,0.0009560585021972656,[1],72,15644749,0.00017333030700683594
cold_start,1,5,0.0033996105194091797,0.001302480697631836,[1],72,2116144,4.76837158203125e-05
cold_start,2,5,2.086481809616089,0.2270808219909668,[1],72,805549657,0.0002942085266113281
cold_start,3,5,0.2052748203277588,0.022733688354492188,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.001447439193725586,0.0005421638488769531,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.03428506851196289,0.0010671615600585938,[1],72,15644749,0.0001742839813232422
cold_start,1,5,0.006197214126586914,0.0012929439544677734,[1],72,2116144,9.369850158691406e-05
cold_start,2,5,2.086364984512329,0.21822619438171387,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.17400145530700684,0.016911745071411133,[1],72,67127856,3.719329833984375e-05
cold_start,4,5,0.0012247562408447266,0.0005288124084472656,[1],72,2024,9.5367431640625e-06
cold_start,0,5,0.03448653221130371,0.0008146762847900391,[1],72,15644749,0.00014019012451171875
cold_start,1,5,0.0030269622802734375,0.0010426044464111328,[1],72,2116144,4.0531158447265625e-05
cold_start,2,5,2.074057102203369,0.24022698402404785,[1],72,805549657,0.0002949237823486328
cold_start,3,5,0.17347145080566406,0.020631074905395508,[1],72,67127856,3.6716461181640625e-05
cold_start,4,5,0.001447916030883789,0.0006546974182128906,[1],72,2024,1.3589859008789062e-05
cold_start,0,5,0.03385519981384277,0.0010445117950439453,[1],72,15644749,0.00019097328186035156
cold_start,1,5,0.004813194274902344,0.0014486312866210938,[1],72,2116144,8.130073547363281e-05
cold_start,2,5,2.081601858139038,0.2805466651916504,[1],72,805549657,0.00029540061950683594
cold_start,3,5,0.17400193214416504,0.02132868766784668,[1],72,67127856,3.743171691894531e-05
cold_start,4,5,0.0012063980102539062,0.0005507469177246094,[1],72,2024,9.298324584960938e-06
cold_start,0,5,0.029694557189941406,0.0008335113525390625,[1],72,15644749,0.0001399517059326172
cold_start,1,5,0.0028579235076904297,0.0012557506561279297,[1],72,2116144,3.981590270996094e-05
cold_start,2,5,2.0900790691375732,0.2826869487762451,[1],72,805549657,0.0002949237823486328
cold_start,3,5,0.20555400848388672,0.021347761154174805,[1],72,67127856,4.649162292480469e-05
cold_start,4,5,0.001386404037475586,0.0005784034729003906,[1],72,2024,1.1444091796875e-05
cold_start,0,5,0.03533172607421875,0.0009334087371826172,[1],72,15644749,0.0001747608184814453
cold_start,1,5,0.004116058349609375,0.0014493465423583984,[1],72,2116144,4.7206878662109375e-05
cold_start,2,5,2.056863784790039,0.28069210052490234,[1],72,805549657,0.0002918243408203125
cold_start,3,5,0.17434906959533691,0.025413990020751953,[1],72,67127856,3.743171691894531e-05
cold_start,4,5,0.0012493133544921875,0.0006868839263916016,[1],72,2024,9.775161743164062e-06
cold_start,0,5,0.03039717674255371,0.0008335113525390625,[1],72,15644749,0.00014448165893554688
cold_start,1,5,0.0029420852661132812,0.0012462139129638672,[1],72,2116144,5.841255187988281e-05
cold_start,2,5,2.0754587650299072,0.28069543838500977,[1],72,805549657,0.00029277801513671875
cold_start,3,5,0.17261099815368652,0.02642345428466797,[1],72,67127856,3.62396240234375e-05
cold_start,4,5,0.0012798309326171875,0.0006284713745117188,[1],72,2024,1.0013580322265625e-05
cold_start,0,5,0.030313491821289062,0.0008962154388427734,[1],72,15644749,0.00014138221740722656
cold_start,1,5,0.0041656494140625,0.0012769699096679688,[1],72,2116144,6.079673767089844e-05
cold_start,2,5,2.0963494777679443,0.28137874603271484,[1],72,805549657,0.00029277801513671875
cold_start,3,5,0.20639419555664062,0.023075580596923828,[1],72,67127856,4.553794860839844e-05
cold_start,4,5,0.001992940902709961,0.0006341934204101562,[1],72,2024,1.7404556274414062e-05
cold_start,0,5,0.03245067596435547,0.0010170936584472656,[1],72,15644749,0.00017642974853515625
cold_start,1,5,0.0032155513763427734,0.0013530254364013672,[1],72,2116144,4.673004150390625e-05
cold_start,2,5,2.108454942703247,0.2844667434692383,[1],72,805549657,0.0002918243408203125
cold_start,3,5,0.20630121231079102,0.028850555419921875,[1],72,67127856,4.506111145019531e-05
cold_start,4,5,0.002050638198852539,0.0006897449493408203,[1],72,2024,1.7404556274414062e-05
cold_start,0,5,0.03357386589050293,0.0009520053863525391,[1],72,15644749,0.00017571449279785156
cold_start,1,5,0.004134654998779297,0.001359701156616211,[1],72,2116144,6.508827209472656e-05
cold_start,2,5,2.046329975128174,0.2779829502105713,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.20601987838745117,0.0285186767578125,[1],72,67127856,4.601478576660156e-05
cold_start,4,5,0.001417398452758789,0.0006334781646728516,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.03369259834289551,0.0009961128234863281,[1],72,15644749,0.00017452239990234375
cold_start,1,5,0.004027366638183594,0.0013308525085449219,[1],72,2116144,4.7206878662109375e-05
cold_start,2,5,2.0657601356506348,0.2765388488769531,[1],72,805549657,0.00029277801513671875
cold_start,3,5,0.17411351203918457,0.021418333053588867,[1],72,67127856,3.7670135498046875e-05
cold_start,4,5,0.0014083385467529297,0.0008435249328613281,[1],72,2024,1.1682510375976562e-05
cold_start,0,5,0.030005931854248047,0.0008380413055419922,[1],72,15644749,0.00013971328735351562
cold_start,1,5,0.0041046142578125,0.0014460086822509766,[1],72,2116144,7.510185241699219e-05
cold_start,2,5,2.0908381938934326,0.27951908111572266,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.17354536056518555,0.02324390411376953,[1],72,67127856,3.62396240234375e-05
cold_start,4,5,0.0015528202056884766,0.0006067752838134766,[1],72,2024,1.3828277587890625e-05
cold_start,0,5,0.0317080020904541,0.0008935928344726562,[1],72,15644749,0.00014138221740722656
cold_start,1,5,0.003914594650268555,0.0013537406921386719,[1],72,2116144,6.103515625e-05
cold_start,2,5,2.097165822982788,0.2914087772369385,[1],72,805549657,0.0002903938293457031
cold_start,3,5,0.17307043075561523,0.021348953247070312,[1],72,67127856,4.7206878662109375e-05
cold_start,4,5,0.001405477523803711,0.0005486011505126953,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.03052043914794922,0.0015625953674316406,[1],72,15644749,0.00014090538024902344
cold_start,1,5,0.005882978439331055,0.001667022705078125,[1],72,2116144,4.76837158203125e-05
cold_start,2,5,2.0726587772369385,0.29602551460266113,[1],72,805549657,0.00029850006103515625
cold_start,3,5,0.1743018627166748,0.022829294204711914,[1],72,67127856,3.814697265625e-05
cold_start,4,5,0.001983165740966797,0.0007359981536865234,[1],72,2024,1.7642974853515625e-05
cold_start,0,5,0.033812761306762695,0.001020669937133789,[1],72,15644749,0.00021457672119140625
cold_start,1,5,0.0037415027618408203,0.00144195556640625,[1],72,2116144,6.008148193359375e-05
cold_start,2,5,2.1108953952789307,0.29068732261657715,[1],72,805549657,0.0003216266632080078
cold_start,3,5,0.20649313926696777,0.030050992965698242,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.0019273757934570312,0.0007236003875732422,[1],72,2024,1.6450881958007812e-05
cold_start,0,5,0.03368043899536133,0.0009472370147705078,[1],72,15644749,0.00017452239990234375
cold_start,1,5,0.00424957275390625,0.0014035701751708984,[1],72,2116144,4.649162292480469e-05
cold_start,2,5,2.09702205657959,0.29636096954345703,[1],72,805549657,0.0002944469451904297
cold_start,3,5,0.17317557334899902,0.02288341522216797,[1],72,67127856,3.7670135498046875e-05
cold_start,4,5,0.001224517822265625,0.0006821155548095703,[1],72,2024,9.298324584960938e-06
cold_start,0,5,0.03079080581665039,0.0008733272552490234,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.003066539764404297,0.0013806819915771484,[1],72,2116144,3.886222839355469e-05
cold_start,2,5,2.0720839500427246,0.2910573482513428,[1],72,805549657,0.0002949237823486328
cold_start,3,5,0.17352676391601562,0.028200864791870117,[1],72,67127856,3.695487976074219e-05
cold_start,4,5,0.0012753009796142578,0.0005791187286376953,[1],72,2024,9.298324584960938e-06
cold_start,0,5,0.03021693229675293,0.0008203983306884766,[1],72,15644749,0.00016832351684570312
cold_start,1,5,0.0030069351196289062,0.001234292984008789,[1],72,2116144,3.886222839355469e-05
cold_start,2,5,2.091488838195801,0.29330992698669434,[1],72,805549657,0.00029397010803222656
cold_start,3,5,0.17353224754333496,0.02916431427001953,[1],72,67127856,3.647804260253906e-05
cold_start,4,5,0.001333475112915039,0.0007512569427490234,[1],72,2024,1.0251998901367188e-05
cold_start,0,5,0.03101658821105957,0.0008716583251953125,[1],72,15644749,0.00014138221740722656
cold_start,1,5,0.0038039684295654297,0.0014345645904541016,[1],72,2116144,3.719329833984375e-05
cold_start,2,5,2.074852466583252,0.2922177314758301,[1],72,805549657,0.0002930164337158203
cold_start,3,5,0.17398691177368164,0.0300900936126709,[1],72,67127856,3.695487976074219e-05
cold_start,4,5,0.0014293193817138672,0.0008203983306884766,[1],72,2024,1.239776611328125e-05
cold_start,0,5,0.03094792366027832,0.0009188652038574219,[1],72,15644749,0.00014162063598632812
cold_start,1,5,0.0046880245208740234,0.0013816356658935547,[1],72,2116144,0.00010919570922851562
cold_start,2,5,2.096726655960083,0.2960536479949951,[1],72,805549657,0.00029277801513671875
cold_start,3,5,0.17406916618347168,0.022756576538085938,[1],72,67127856,3.6716461181640625e-05
cold_start,4,5,0.0012733936309814453,0.0006170272827148438,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.031217336654663086,0.0008885860443115234,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.0035703182220458984,0.001302480697631836,[1],72,2116144,5.221366882324219e-05
cold_start,2,5,2.070054292678833,0.2967195510864258,[1],72,805549657,0.00029397010803222656
cold_start,3,5,0.17316031455993652,0.022504568099975586,[1],72,67127856,3.719329833984375e-05
cold_start,4,5,0.0012640953063964844,0.0007390975952148438,[1],72,2024,8.58306884765625e-06
cold_start,0,5,0.033654212951660156,0.0011572837829589844,[1],72,15644749,0.0001742839813232422
cold_start,1,5,0.008300065994262695,0.0013761520385742188,[1],72,2116144,6.532669067382812e-05
cold_start,2,5,2.0581345558166504,0.29742002487182617,[1],72,805549657,0.0002913475036621094
cold_start,3,5,0.20664286613464355,0.02913951873779297,[1],72,67127856,4.506111145019531e-05
cold_start,4,5,0.0014004707336425781,0.0009572505950927734,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.03306841850280762,0.0010707378387451172,[1],72,15644749,0.00017499923706054688
cold_start,1,5,0.004942893981933594,0.0014200210571289062,[1],72,2116144,8.106231689453125e-05
cold_start,2,5,2.0690999031066895,0.2962367534637451,[1],72,805549657,0.0002894401550292969
cold_start,3,5,0.20598483085632324,0.022609710693359375,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.0013651847839355469,0.0006480216979980469,[1],72,2024,1.0728836059570312e-05
cold_start,0,5,0.03153204917907715,0.0008704662322998047,[1],72,15644749,0.00017404556274414062
cold_start,1,5,0.0032203197479248047,0.0008695125579833984,[1],72,2116144,4.696846008300781e-05
cold_start,2,5,2.05810809135437,0.16280293464660645,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.20659995079040527,0.012387514114379883,[1],72,67127856,4.5299530029296875e-05
cold_start,4,5,0.0014061927795410156,0.0004420280456542969,[1],72,2024,1.1444091796875e-05
cold_start,0,5,0.0322260856628418,0.0012755393981933594,[1],72,15644749,0.00017571449279785156
cold_start,1,5,0.0032508373260498047,0.0009965896606445312,[1],72,2116144,4.57763671875e-05
cold_start,2,5,2.0719075202941895,0.16431140899658203,[1],72,805549657,0.0003199577331542969
cold_start,3,5,0.2066504955291748,0.01782989501953125,[1],72,67127856,4.6253204345703125e-05
cold_start,4,5,0.001367807388305664,0.00046944618225097656,[1],72,2024,1.1444091796875e-05
cold_start,0,5,0.04304981231689453,0.0009548664093017578,[1],72,15644749,0.0001761913299560547
cold_start,1,5,0.0032629966735839844,0.0008766651153564453,[1],72,2116144,4.673004150390625e-05
cold_start,2,5,2.091313123703003,0.16556692123413086,[1],72,805549657,0.000293731689453125
cold_start,3,5,0.1732931137084961,0.012205839157104492,[1],72,67127856,3.695487976074219e-05
cold_start,4,5,0.0011680126190185547,0.00036406517028808594,[1],72,2024,8.58306884765625e-06
cold_start,0,5,0.028790950775146484,0.000843048095703125,[1],72,15644749,0.00014019012451171875
cold_start,1,5,0.0028944015502929688,0.0007991790771484375,[1],72,2116144,3.838539123535156e-05
cold_start,2,5,2.0995943546295166,0.17574667930603027,[1],72,805549657,0.000293731689453125
cold_start,3,5,0.17259979248046875,0.012384891510009766,[1],72,67127856,3.6716461181640625e-05
cold_start,4,5,0.0012238025665283203,0.00035691261291503906,[1],72,2024,9.059906005859375e-06
cold_start,0,5,0.028484106063842773,0.0008051395416259766,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.0029337406158447266,0.0008111000061035156,[1],72,2116144,3.814697265625e-05
cold_start,2,5,2.0923092365264893,0.1752934455871582,[1],72,805549657,0.0002925395965576172
cold_start,3,5,0.17225360870361328,0.012164115905761719,[1],72,67127856,3.647804260253906e-05
cold_start,4,5,0.0011610984802246094,0.0003311634063720703,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.02891826629638672,0.0008625984191894531,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.0029144287109375,0.0008058547973632812,[1],72,2116144,3.886222839355469e-05
cold_start,2,5,2.1005682945251465,0.16680526733398438,[1],72,805549657,0.0003001689910888672
cold_start,3,5,0.20549392700195312,0.018269062042236328,[1],72,67127856,4.7206878662109375e-05
cold_start,4,5,0.0013751983642578125,0.00039005279541015625,[1],72,2024,1.1682510375976562e-05
cold_start,0,5,0.03155684471130371,0.001291513442993164,[1],72,15644749,0.0001735687255859375
cold_start,1,5,0.0032262802124023438,0.0009608268737792969,[1],72,2116144,4.649162292480469e-05
cold_start,2,5,2.0845704078674316,0.16443800926208496,[1],72,805549657,0.0002932548522949219
cold_start,3,5,0.20657777786254883,0.017285823822021484,[1],72,67127856,4.6253204345703125e-05
cold_start,4,5,0.0013875961303710938,0.00040435791015625,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.031857967376708984,0.0009100437164306641,[1],72,15644749,0.00017499923706054688
cold_start,1,5,0.003266572952270508,0.0008668899536132812,[1],72,2116144,4.673004150390625e-05
cold_start,2,5,2.0770750045776367,0.1677846908569336,[1],72,805549657,0.0003216266632080078
cold_start,3,5,0.17369484901428223,0.01667642593383789,[1],72,67127856,3.695487976074219e-05
cold_start,4,5,0.0011975765228271484,0.0003647804260253906,[1],72,2024,9.775161743164062e-06
cold_start,0,5,0.028577327728271484,0.0007977485656738281,[1],72,15644749,0.000141143798828125
cold_start,1,5,0.004232645034790039,0.0009207725524902344,[1],72,2116144,4.076957702636719e-05
cold_start,2,5,2.0967066287994385,0.1648874282836914,[1],72,805549657,0.0002913475036621094
cold_start,3,5,0.20627379417419434,0.012215375900268555,[1],72,67127856,4.6253204345703125e-05
cold_start,4,5,0.0015397071838378906,0.0015103816986083984,[1],72,2024,1.1682510375976562e-05
cold_start,0,5,0.03191208839416504,0.000957489013671875,[1],72,15644749,0.00017380714416503906
cold_start,1,5,0.0040130615234375,0.0009851455688476562,[1],72,2116144,4.744529724121094e-05
cold_start,2,5,2.0984573364257812,0.16626381874084473,[1],72,805549657,0.0002951622009277344
cold_start,3,5,0.2063736915588379,0.017627239227294922,[1],72,67127856,4.6253204345703125e-05
cold_start,4,5,0.0013513565063476562,0.0003948211669921875,[1],72,2024,1.1205673217773438e-05
cold_start,0,5,0.0538477897644043,0.0015761852264404297,[1],72,15644749,0.00017881393432617188
cold_start,1,5,0.0032358169555664062,0.0013515949249267578,[1],72,2116144,4.649162292480469e-05
cold_start,2,5,2.091545343399048,0.29782795906066895,[1],72,805549657,0.0003249645233154297
cold_start,3,5,0.2072911262512207,0.022161006927490234,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.0015106201171875,0.0007662773132324219,[1],72,2024,1.1920928955078125e-05
cold_start,0,5,0.028951406478881836,0.001026153564453125,[1],72,15644749,0.0001747608184814453
cold_start,1,5,0.004092693328857422,0.0013549327850341797,[1],72,2116144,4.7206878662109375e-05
cold_start,2,5,2.1025454998016357,0.3078007698059082,[1],72,805549657,0.0002956390380859375
cold_start,3,5,0.20696520805358887,0.0243375301361084,[1],72,67127856,4.601478576660156e-05
cold_start,4,5,0.0016536712646484375,0.0006949901580810547,[1],72,2024,1.3589859008789062e-05
cold_start,0,5,0.029043197631835938,0.0011444091796875,[1],72,15644749,0.00017595291137695312
cold_start,1,5,0.003385782241821289,0.0013685226440429688,[1],72,2116144,7.200241088867188e-05
cold_start,2,5,2.0730769634246826,0.3033173084259033,[1],72,805549657,0.00029349327087402344
cold_start,3,5,0.20531892776489258,0.02956223487854004,[1],72,67127856,4.601478576660156e-05
cold_start,4,5,0.0013997554779052734,0.000640869140625,[1],72,2024,1.049041748046875e-05
cold_start,0,5,0.02894449234008789,0.0011267662048339844,[1],72,15644749,0.00017523765563964844
cold_start,1,5,0.00407862663269043,0.0013823509216308594,[1],72,2116144,4.792213439941406e-05
cold_start,2,5,2.0816190242767334,0.2968556880950928,[1],72,805549657,0.00029397010803222656
cold_start,3,5,0.2065441608428955,0.029994964599609375,[1],72,67127856,4.57763671875e-05
cold_start,4,5,0.0013816356658935547,0.0006382465362548828,[1],72,2024,1.33514404296875e-05
cold_start,0,5,0.046360015869140625,0.0011057853698730469,[1],72,15644749,0.0001766681671142578
cold_start,1,5,0.004098415374755859,0.0013661384582519531,[1],72,2116144,4.76837158203125e-05
cold_start,2,5,2.1015374660491943,0.3040320873260498,[1],72,805549657,0.0002961158752441406
cold_start,3,5,0.17398452758789062,0.022574663162231445,[1],72,67127856,3.719329833984375e-05
cold_start,4,5,0.0012812614440917969,0.0005695819854736328,[1],72,2024,8.821487426757812e-06
cold_start,0,5,0.03199005126953125,0.0010628700256347656,[1],72,15644749,0.00014019012451171875
cold_start,1,5,0.0028421878814697266,0.0012917518615722656,[1],72,2116144,3.814697265625e-05
cold_start,2,5,2.061030149459839,0.325486421585083,[1],72,805549657,0.00029158592224121094
